"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 21:00:00,16.005,0
2026-09-04 21:01:00,13.487,0
2026-09-04 21:02:00,17.466,0
2026-09-04 21:03:00,12.06,0
2026-09-04 21:04:00,9.825,0
2026-09-04 21:05:00,9.398,0
2026-09-04 21:06:00,8.556,0
2026-09-04 21:07:00,6.13,0
2026-09-04 21:08:00,6.165,0
2026-09-04 21:09:00,5.956,0
2026-09-04 21:10:00,6.03,0
2026-09-04 21:11:00,5.485,0
2026-09-04 21:12:00,6.192,0
2026-09-04 21:13:00,6.318,0
2026-09-04 21:14:00,5.807,0
2026-09-04 21:15:00,5.976,0
2026-09-04 21:16:00,5.794,0
2026-09-04 21:17:00,5.449,0
2026-09-04 21:18:00,5.428,0
2026-09-04 21:19:00,5.492,0
2026-09-04 21:20:00,5.05,0
2026-09-04 21:21:00,4.99,0
2026-09-04 21:22:00,4.947,0
2026-09-04 21:23:00,6.008,0
2026-09-04 21:24:00,5.517,0
2026-09-04 21:25:00,5.677,0
2026-09-04 21:26:00,4.965,0
2026-09-04 21:27:00,4.449,0
2026-09-04 21:28:00,5.292,0
2026-09-04 21:29:00,6.464,0
2026-09-04 21:30:00,6.182,0
2026-09-04 21:31:00,5.593,0
2026-09-04 21:32:00,7.92,0
2026-09-04 21:33:00,7.654,0
2026-09-04 21:34:00,5.611,0
2026-09-04 21:35:00,6.313,0
2026-09-04 21:36:00,5.447,0
2026-09-04 21:37:00,5.726,0
2026-09-04 21:38:00,5.112,0
2026-09-04 21:39:00,4.856,0
2026-09-04 21:40:00,4.832,0
2026-09-04 21:41:00,4.836,0
2026-09-04 21:42:00,4.799,0
2026-09-04 21:43:00,4.766,0
2026-09-04 21:44:00,4.901,0
2026-09-04 21:45:00,4.634,0
2026-09-04 21:46:00,5.741,0
2026-09-04 21:47:00,6.242,0
2026-09-04 21:48:00,5.822,0
2026-09-04 21:49:00,7.405,0
2026-09-04 21:50:00,8.236,0
2026-09-04 21:51:00,8.615,0
2026-09-04 21:52:00,8.253,0
2026-09-04 21:53:00,8.157,0
2026-09-04 21:54:00,8.157,0
2026-09-04 21:55:00,8.157,0
2026-09-04 21:56:00,7.561,0
2026-09-04 21:57:00,7.669,0
2026-09-04 21:58:00,8.005,0
2026-09-04 21:59:00,5.652,0
