"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 05:00:00,1.054,0
2026-09-04 05:01:00,1.065,0
2026-09-04 05:02:00,1.002,0
2026-09-04 05:03:00,1.079,0
2026-09-04 05:04:00,1.068,0
2026-09-04 05:05:00,1.14,0
2026-09-04 05:06:00,1.413,0
2026-09-04 05:07:00,1.419,0
2026-09-04 05:08:00,1.499,0
2026-09-04 05:09:00,1.495,0
2026-09-04 05:10:00,1.317,0
2026-09-04 05:11:00,1.513,0
2026-09-04 05:12:00,1.041,0
2026-09-04 05:13:00,0.997,0
2026-09-04 05:14:00,1.116,0
2026-09-04 05:15:00,1.146,0
2026-09-04 05:16:00,1.489,0
2026-09-04 05:17:00,1.432,0
2026-09-04 05:18:00,1.266,0
2026-09-04 05:19:00,1.112,0
2026-09-04 05:20:00,1.185,0
2026-09-04 05:21:00,1.34,0
2026-09-04 05:22:00,1.215,0
2026-09-04 05:23:00,1.241,0
2026-09-04 05:24:00,1.257,0
2026-09-04 05:25:00,1.26,0
2026-09-04 05:26:00,1.451,0
2026-09-04 05:27:00,2.071,0
2026-09-04 05:28:00,2.043,0
2026-09-04 05:29:00,2.372,0
2026-09-04 05:30:00,1.844,0
2026-09-04 05:31:00,1.538,0
2026-09-04 05:32:00,1.924,0
2026-09-04 05:33:00,1.539,0
2026-09-04 05:34:00,1.612,0
2026-09-04 05:35:00,1.628,0
2026-09-04 05:36:00,1.686,0
2026-09-04 05:37:00,1.721,0
2026-09-04 05:38:00,1.721,0
2026-09-04 05:39:00,1.972,0
2026-09-04 05:40:00,1.999,0
2026-09-04 05:41:00,1.931,0
2026-09-04 05:42:00,1.93,0
2026-09-04 05:43:00,2.138,0
2026-09-04 05:44:00,2.165,0
2026-09-04 05:45:00,1.887,0
2026-09-04 05:46:00,1.954,0
2026-09-04 05:47:00,2.684,0
2026-09-04 05:48:00,9.403,0
2026-09-04 05:49:00,7.504,0
2026-09-04 05:50:00,5.257,0
2026-09-04 05:51:00,7.047,0
2026-09-04 05:52:00,6.079,0
2026-09-04 05:53:00,5.104,0
2026-09-04 05:54:00,5.007,0
2026-09-04 05:55:00,3.216,0
2026-09-04 05:56:00,2.728,0
2026-09-04 05:57:00,2.446,0
2026-09-04 05:58:00,2.546,0
2026-09-04 05:59:00,2.619,0
