"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 17:00:00,2.44,0
2026-09-17 17:01:00,2.39,0
2026-09-17 17:02:00,2.694,2
2026-09-17 17:03:00,2.805,2
2026-09-17 17:04:00,2.996,2
2026-09-17 17:05:00,3.121,0
2026-09-17 17:06:00,2.912,0
2026-09-17 17:07:00,3.98,0
2026-09-17 17:08:00,3.935,0
2026-09-17 17:09:00,3.706,2
2026-09-17 17:10:00,3.852,0
2026-09-17 17:11:00,6.034,0
2026-09-17 17:12:00,10.786,0
2026-09-17 17:13:00,5.695,0
2026-09-17 17:14:00,3.5,0
2026-09-17 17:15:00,2.551,0
2026-09-17 17:16:00,2.523,0
2026-09-17 17:17:00,2.4,0
2026-09-17 17:18:00,2.541,2
2026-09-17 17:19:00,3.142,0
2026-09-17 17:20:00,3.526,0
2026-09-17 17:21:00,3.156,0
2026-09-17 17:22:00,3.364,2
2026-09-17 17:23:00,3.706,0
2026-09-17 17:24:00,3.613,0
2026-09-17 17:25:00,3.728,0
2026-09-17 17:26:00,3.584,2
2026-09-17 17:27:00,3.446,0
2026-09-17 17:28:00,3.765,0
2026-09-17 17:29:00,4.312,2
2026-09-17 17:30:00,4.403,0
2026-09-17 17:31:00,4.408,0
2026-09-17 17:32:00,4.408,0
2026-09-17 17:33:00,4.601,0
2026-09-17 17:34:00,4.759,0
2026-09-17 17:35:00,4.852,0
2026-09-17 17:36:00,4.96,0
2026-09-17 17:37:00,5.101,0
2026-09-17 17:38:00,4.778,2
2026-09-17 17:39:00,4.869,0
2026-09-17 17:40:00,4.996,0
2026-09-17 17:41:00,5.32,0
2026-09-17 17:42:00,7.309,2
2026-09-17 17:43:00,8.968,2
2026-09-17 17:44:00,9.84,0
2026-09-17 17:45:00,9.48,0
2026-09-17 17:46:00,14.015,0
2026-09-17 17:47:00,12.028,0
2026-09-17 17:48:00,9.526,0
2026-09-17 17:49:00,9.6,2
2026-09-17 17:50:00,11.324,0
2026-09-17 17:51:00,9.853,0
2026-09-17 17:52:00,7.933,0
2026-09-17 17:53:00,9.384,2
2026-09-17 17:54:00,9.469,2
2026-09-17 17:55:00,9.625,0
2026-09-17 17:56:00,8.586,0
2026-09-17 17:57:00,8.719,0
2026-09-17 17:58:00,8.445,0
2026-09-17 17:59:00,7.073,0
