"date (UTC)","NO2 (ppb)","Flag"
2026-09-07 23:00:00,3.258,0
2026-09-07 23:01:00,3.622,0
2026-09-07 23:02:00,4.095,0
2026-09-07 23:03:00,4.522,0
2026-09-07 23:04:00,3.9,0
2026-09-07 23:05:00,4.149,0
2026-09-07 23:06:00,4.051,0
2026-09-07 23:07:00,4.765,0
2026-09-07 23:08:00,4.229,0
2026-09-07 23:09:00,3.448,0
2026-09-07 23:10:00,3.487,0
2026-09-07 23:11:00,3.548,0
2026-09-07 23:12:00,3.834,0
2026-09-07 23:13:00,3.928,0
2026-09-07 23:14:00,3.526,0
2026-09-07 23:15:00,3.733,0
2026-09-07 23:16:00,3.746,0
2026-09-07 23:17:00,3.719,0
2026-09-07 23:18:00,3.579,0
2026-09-07 23:19:00,3.45,0
2026-09-07 23:20:00,3.576,0
2026-09-07 23:21:00,4.425,0
2026-09-07 23:22:00,4.944,0
2026-09-07 23:23:00,4.803,0
2026-09-07 23:24:00,3.984,0
2026-09-07 23:25:00,3.317,0
2026-09-07 23:26:00,3.471,0
2026-09-07 23:27:00,4.887,0
2026-09-07 23:28:00,4.583,0
2026-09-07 23:29:00,4.74,0
2026-09-07 23:30:00,4.74,0
2026-09-07 23:31:00,4.755,0
2026-09-07 23:32:00,3.9,0
2026-09-07 23:33:00,3.587,0
2026-09-07 23:34:00,3.472,0
2026-09-07 23:35:00,3.26,0
2026-09-07 23:36:00,3.163,0
2026-09-07 23:37:00,3.547,0
2026-09-07 23:38:00,3.352,0
2026-09-07 23:39:00,3.54,0
2026-09-07 23:40:00,3.407,0
2026-09-07 23:41:00,3.268,0
2026-09-07 23:42:00,3.659,0
2026-09-07 23:43:00,3.04,0
2026-09-07 23:44:00,3.039,0
2026-09-07 23:45:00,2.795,0
2026-09-07 23:46:00,2.763,0
2026-09-07 23:47:00,2.508,0
2026-09-07 23:48:00,2.247,0
2026-09-07 23:49:00,2.681,0
2026-09-07 23:50:00,2.641,0
2026-09-07 23:51:00,3.074,0
2026-09-07 23:52:00,2.751,0
2026-09-07 23:53:00,2.508,0
2026-09-07 23:54:00,2.847,0
2026-09-07 23:55:00,2.837,0
2026-09-07 23:56:00,3.072,0
2026-09-07 23:57:00,3.774,0
2026-09-07 23:58:00,4.033,0
2026-09-07 23:59:00,3.642,0
