"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 11:00:00,0.942,0
2026-09-20 11:01:00,0.854,0
2026-09-20 11:02:00,1.012,0
2026-09-20 11:03:00,0.914,0
2026-09-20 11:04:00,0.954,0
2026-09-20 11:05:00,1.188,0
2026-09-20 11:06:00,1.05,0
2026-09-20 11:07:00,1.074,0
2026-09-20 11:08:00,1.328,0
2026-09-20 11:09:00,1.209,0
2026-09-20 11:10:00,1.484,0
2026-09-20 11:11:00,2.295,2
2026-09-20 11:12:00,1.999,0
2026-09-20 11:13:00,1.237,0
2026-09-20 11:14:00,1.356,0
2026-09-20 11:15:00,1.104,0
2026-09-20 11:16:00,1.053,0
2026-09-20 11:17:00,0.992,0
2026-09-20 11:18:00,0.912,0
2026-09-20 11:19:00,0.839,0
2026-09-20 11:20:00,0.907,0
2026-09-20 11:21:00,0.903,0
2026-09-20 11:22:00,1.851,0
2026-09-20 11:23:00,3.191,0
2026-09-20 11:24:00,6.8,0
2026-09-20 11:25:00,9.962,0
2026-09-20 11:26:00,3.97,0
2026-09-20 11:27:00,2.368,2
2026-09-20 11:28:00,1.851,0
2026-09-20 11:29:00,1.737,0
2026-09-20 11:30:00,1.464,0
2026-09-20 11:31:00,1.321,0
2026-09-20 11:32:00,1.619,0
2026-09-20 11:33:00,2.195,2
2026-09-20 11:34:00,1.809,0
2026-09-20 11:35:00,1.57,0
2026-09-20 11:36:00,1.587,2
2026-09-20 11:37:00,1.824,0
2026-09-20 11:38:00,2.251,0
2026-09-20 11:39:00,2.993,2
2026-09-20 11:40:00,3.138,0
2026-09-20 11:41:00,2.696,2
2026-09-20 11:42:00,2.417,0
2026-09-20 11:43:00,1.775,0
2026-09-20 11:44:00,1.208,0
2026-09-20 11:45:00,1.13,0
2026-09-20 11:46:00,1.207,0
2026-09-20 11:47:00,1.057,0
2026-09-20 11:48:00,1.099,0
2026-09-20 11:49:00,1.329,0
2026-09-20 11:50:00,1.189,0
2026-09-20 11:51:00,1.454,0
2026-09-20 11:52:00,1.454,0
2026-09-20 11:53:00,1.563,0
2026-09-20 11:54:00,1.277,0
2026-09-20 11:55:00,1.141,0
2026-09-20 11:56:00,0.951,0
2026-09-20 11:57:00,0.947,0
2026-09-20 11:58:00,0.957,0
2026-09-20 11:59:00,0.883,0
