"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 10:00:00,1.384,0
2026-09-05 10:01:00,1.326,0
2026-09-05 10:02:00,1.396,0
2026-09-05 10:03:00,1.757,0
2026-09-05 10:04:00,1.835,0
2026-09-05 10:05:00,1.501,0
2026-09-05 10:06:00,3.378,0
2026-09-05 10:07:00,6.825,0
2026-09-05 10:08:00,7.573,0
2026-09-05 10:09:00,5.676,0
2026-09-05 10:10:00,4.346,0
2026-09-05 10:11:00,2.299,0
2026-09-05 10:12:00,1.34,0
2026-09-05 10:13:00,1.312,0
2026-09-05 10:14:00,1.337,0
2026-09-05 10:15:00,1.341,0
2026-09-05 10:16:00,1.341,0
2026-09-05 10:17:00,1.582,0
2026-09-05 10:18:00,1.548,0
2026-09-05 10:19:00,1.584,0
2026-09-05 10:20:00,1.794,0
2026-09-05 10:21:00,1.429,0
2026-09-05 10:22:00,1.914,0
2026-09-05 10:23:00,3.049,0
2026-09-05 10:24:00,3.279,0
2026-09-05 10:25:00,3.944,0
2026-09-05 10:26:00,5.374,0
2026-09-05 10:27:00,3.557,0
2026-09-05 10:28:00,2.504,0
2026-09-05 10:29:00,1.996,0
2026-09-05 10:30:00,2.489,0
2026-09-05 10:31:00,1.764,0
2026-09-05 10:32:00,1.68,0
2026-09-05 10:33:00,1.472,0
2026-09-05 10:34:00,1.309,0
2026-09-05 10:35:00,1.214,0
2026-09-05 10:36:00,1.27,0
2026-09-05 10:37:00,1.237,0
2026-09-05 10:38:00,1.165,0
2026-09-05 10:39:00,1.059,0
2026-09-05 10:40:00,1.037,0
2026-09-05 10:41:00,0.979,0
2026-09-05 10:42:00,1.105,0
2026-09-05 10:43:00,2.088,0
2026-09-05 10:44:00,3.11,0
2026-09-05 10:45:00,3.399,0
2026-09-05 10:46:00,12.115,0
2026-09-05 10:47:00,12.253,0
2026-09-05 10:48:00,4.443,0
2026-09-05 10:49:00,2.538,0
2026-09-05 10:50:00,2.908,0
2026-09-05 10:51:00,3.004,0
2026-09-05 10:52:00,1.547,0
2026-09-05 10:53:00,1.039,0
2026-09-05 10:54:00,0.959,0
2026-09-05 10:55:00,0.879,0
2026-09-05 10:56:00,0.907,0
2026-09-05 10:57:00,0.978,0
2026-09-05 10:58:00,0.929,0
2026-09-05 10:59:00,1.041,0
