"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 11:00:00,2.965,0
2026-09-11 11:01:00,3.264,0
2026-09-11 11:02:00,3.047,0
2026-09-11 11:03:00,4.007,0
2026-09-11 11:04:00,3.313,0
2026-09-11 11:05:00,3.515,0
2026-09-11 11:06:00,3.885,0
2026-09-11 11:07:00,3.619,0
2026-09-11 11:08:00,4.257,0
2026-09-11 11:09:00,4.1,0
2026-09-11 11:10:00,4.956,0
2026-09-11 11:11:00,6.573,0
2026-09-11 11:12:00,3.404,0
2026-09-11 11:13:00,3.555,0
2026-09-11 11:14:00,3.275,0
2026-09-11 11:15:00,2.892,0
2026-09-11 11:16:00,2.892,0
2026-09-11 11:17:00,2.892,0
2026-09-11 11:18:00,2.231,0
2026-09-11 11:19:00,2.216,0
2026-09-11 11:20:00,2.829,0
2026-09-11 11:21:00,4.158,0
2026-09-11 11:22:00,3.398,0
2026-09-11 11:23:00,2.749,0
2026-09-11 11:24:00,3.211,0
2026-09-11 11:25:00,3.037,0
2026-09-11 11:26:00,3.236,0
2026-09-11 11:27:00,3.414,0
2026-09-11 11:28:00,2.953,0
2026-09-11 11:29:00,3.467,0
2026-09-11 11:30:00,3.131,0
2026-09-11 11:31:00,2.767,0
2026-09-11 11:32:00,2.533,0
2026-09-11 11:33:00,2.186,0
2026-09-11 11:34:00,2.395,0
2026-09-11 11:35:00,1.973,0
2026-09-11 11:36:00,2.13,0
2026-09-11 11:37:00,2.131,0
2026-09-11 11:38:00,2.145,0
2026-09-11 11:39:00,2.146,0
2026-09-11 11:40:00,2.069,0
2026-09-11 11:41:00,2.02,0
2026-09-11 11:42:00,1.9,0
2026-09-11 11:43:00,2.512,0
2026-09-11 11:44:00,2.888,0
2026-09-11 11:45:00,2.547,0
2026-09-11 11:46:00,2.957,0
2026-09-11 11:47:00,3.188,0
2026-09-11 11:48:00,4.048,0
2026-09-11 11:49:00,6.757,0
2026-09-11 11:50:00,5.216,0
2026-09-11 11:51:00,3.42,0
2026-09-11 11:52:00,3.684,0
2026-09-11 11:53:00,3.985,0
2026-09-11 11:54:00,3.62,0
2026-09-11 11:55:00,5.076,0
2026-09-11 11:56:00,3.708,0
2026-09-11 11:57:00,3.101,0
2026-09-11 11:58:00,2.802,0
2026-09-11 11:59:00,4.039,0
