"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 11:00:00,2.637,0
2026-09-10 11:01:00,2.532,0
2026-09-10 11:02:00,2.361,0
2026-09-10 11:03:00,2.177,0
2026-09-10 11:04:00,2.371,0
2026-09-10 11:05:00,2.43,0
2026-09-10 11:06:00,2.624,0
2026-09-10 11:07:00,2.398,0
2026-09-10 11:08:00,2.457,0
2026-09-10 11:09:00,2.877,0
2026-09-10 11:10:00,2.949,0
2026-09-10 11:11:00,2.738,0
2026-09-10 11:12:00,4.047,0
2026-09-10 11:13:00,2.905,0
2026-09-10 11:14:00,2.536,0
2026-09-10 11:15:00,2.769,0
2026-09-10 11:16:00,3.205,0
2026-09-10 11:17:00,3.596,0
2026-09-10 11:18:00,3.752,0
2026-09-10 11:19:00,3.867,0
2026-09-10 11:20:00,2.881,0
2026-09-10 11:21:00,2.925,0
2026-09-10 11:22:00,2.842,0
2026-09-10 11:23:00,3.093,0
2026-09-10 11:24:00,3.639,0
2026-09-10 11:25:00,3.857,0
2026-09-10 11:26:00,3.516,0
2026-09-10 11:27:00,2.841,0
2026-09-10 11:28:00,2.165,0
2026-09-10 11:29:00,2.086,0
2026-09-10 11:30:00,2.253,0
2026-09-10 11:31:00,2.474,0
2026-09-10 11:32:00,2.244,0
2026-09-10 11:33:00,2.619,0
2026-09-10 11:34:00,2.266,0
2026-09-10 11:35:00,2.234,0
2026-09-10 11:36:00,2.094,0
2026-09-10 11:37:00,1.73,0
2026-09-10 11:38:00,1.799,0
2026-09-10 11:39:00,2.006,0
2026-09-10 11:40:00,2.674,0
2026-09-10 11:41:00,2.751,0
2026-09-10 11:42:00,3.237,0
2026-09-10 11:43:00,3.237,0
2026-09-10 11:44:00,2.947,0
2026-09-10 11:45:00,2.091,0
2026-09-10 11:46:00,1.572,0
2026-09-10 11:47:00,1.76,0
2026-09-10 11:48:00,1.899,0
2026-09-10 11:49:00,2.348,0
2026-09-10 11:50:00,2.294,0
2026-09-10 11:51:00,2.329,0
2026-09-10 11:52:00,2.563,0
2026-09-10 11:53:00,2.717,0
2026-09-10 11:54:00,2.635,0
2026-09-10 11:55:00,2.633,0
