"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 11:00:00,3.349,0
2026-09-03 11:01:00,3.072,0
2026-09-03 11:02:00,3.289,0
2026-09-03 11:03:00,3.44,0
2026-09-03 11:04:00,3.635,0
2026-09-03 11:05:00,5.115,0
2026-09-03 11:06:00,7.651,0
2026-09-03 11:07:00,7.101,0
2026-09-03 11:08:00,9.335,0
2026-09-03 11:09:00,6.011,0
2026-09-03 11:10:00,6.33,0
2026-09-03 11:11:00,6.332,0
2026-09-03 11:12:00,4.599,0
2026-09-03 11:13:00,4.033,0
2026-09-03 11:14:00,3.033,0
2026-09-03 11:15:00,3.26,0
2026-09-03 11:16:00,2.472,0
2026-09-03 11:17:00,2.523,0
2026-09-03 11:18:00,2.523,0
2026-09-03 11:19:00,3.206,0
2026-09-03 11:20:00,2.835,0
2026-09-03 11:21:00,2.438,0
2026-09-03 11:22:00,2.501,0
2026-09-03 11:23:00,2.92,0
2026-09-03 11:24:00,3.126,0
2026-09-03 11:25:00,4.6,0
2026-09-03 11:26:00,3.114,0
2026-09-03 11:27:00,3.5,0
2026-09-03 11:28:00,2.929,0
2026-09-03 11:29:00,2.975,0
2026-09-03 11:30:00,2.864,0
2026-09-03 11:31:00,2.363,0
2026-09-03 11:32:00,2.165,0
2026-09-03 11:33:00,3.725,0
2026-09-03 11:34:00,4.221,0
2026-09-03 11:35:00,4.121,0
2026-09-03 11:36:00,2.723,0
2026-09-03 11:37:00,2.417,0
2026-09-03 11:38:00,2.647,0
2026-09-03 11:39:00,4.216,0
2026-09-03 11:40:00,2.053,0
2026-09-03 11:41:00,2.267,0
2026-09-03 11:42:00,2.93,0
2026-09-03 11:43:00,2.466,0
2026-09-03 11:44:00,2.72,0
2026-09-03 11:45:00,2.354,0
2026-09-03 11:46:00,1.383,0
2026-09-03 11:47:00,2.422,0
2026-09-03 11:48:00,2.499,0
2026-09-03 11:49:00,1.901,0
2026-09-03 11:50:00,2.585,0
2026-09-03 11:51:00,2.399,0
2026-09-03 11:52:00,2.375,0
2026-09-03 11:53:00,2.133,0
2026-09-03 11:54:00,2.531,0
2026-09-03 11:55:00,2.355,0
2026-09-03 11:56:00,2.59,0
2026-09-03 11:57:00,2.366,0
2026-09-03 11:58:00,2.149,0
2026-09-03 11:59:00,1.923,0
