"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 01:00:00,659.311,1
2026-09-01 01:01:00,659.239,1
2026-09-01 01:02:00,659.624,1
2026-09-01 01:03:00,659.25,1
2026-09-01 01:04:00,659.482,1
2026-09-01 01:05:00,659.518,1
2026-09-01 01:06:00,659.518,1
2026-09-01 01:07:00,659.518,1
2026-09-01 01:08:00,5.493,1
2026-09-01 01:09:00,5.391,1
2026-09-01 01:10:00,5.492,0
2026-09-01 01:11:00,4.622,0
2026-09-01 01:12:00,4.37,0
2026-09-01 01:13:00,5.005,0
2026-09-01 01:14:00,4.672,0
2026-09-01 01:15:00,4.912,0
2026-09-01 01:16:00,3.636,0
2026-09-01 01:17:00,3.183,0
2026-09-01 01:18:00,3.79,0
2026-09-01 01:19:00,3.007,0
2026-09-01 01:20:00,2.939,0
2026-09-01 01:21:00,2.846,0
2026-09-01 01:22:00,2.599,0
2026-09-01 01:23:00,2.352,0
2026-09-01 01:24:00,2.299,0
2026-09-01 01:25:00,2.371,0
2026-09-01 01:26:00,2.321,0
2026-09-01 01:27:00,2.258,0
2026-09-01 01:28:00,2.277,0
2026-09-01 01:29:00,2.156,0
2026-09-01 01:30:00,2.169,0
2026-09-01 01:31:00,2.202,0
2026-09-01 01:32:00,2.196,0
2026-09-01 01:33:00,2.209,0
2026-09-01 01:34:00,2.264,0
2026-09-01 01:35:00,2.086,0
2026-09-01 01:36:00,2.101,0
2026-09-01 01:37:00,2.179,0
2026-09-01 01:38:00,2.165,0
2026-09-01 01:39:00,2.114,0
2026-09-01 01:40:00,2.156,0
2026-09-01 01:41:00,2.165,0
2026-09-01 01:42:00,2.07,0
2026-09-01 01:43:00,2.14,0
2026-09-01 01:44:00,2.145,0
2026-09-01 01:45:00,2.175,0
2026-09-01 01:46:00,2.414,0
2026-09-01 01:47:00,2.245,0
2026-09-01 01:48:00,2.097,0
2026-09-01 01:49:00,2.177,0
2026-09-01 01:50:00,2.218,0
2026-09-01 01:51:00,2.223,0
2026-09-01 01:52:00,2.286,0
2026-09-01 01:53:00,2.163,0
2026-09-01 01:54:00,2.09,0
2026-09-01 01:55:00,2.212,0
2026-09-01 01:56:00,2.267,0
2026-09-01 01:57:00,2.239,0
2026-09-01 01:58:00,2.259,0
2026-09-01 01:59:00,2.208,0
