"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 05:00:00,1.924,0
2026-09-09 05:01:00,1.878,0
2026-09-09 05:02:00,1.936,0
2026-09-09 05:03:00,1.927,0
2026-09-09 05:04:00,2.011,0
2026-09-09 05:05:00,2.171,0
2026-09-09 05:06:00,1.959,0
2026-09-09 05:07:00,1.863,0
2026-09-09 05:08:00,1.946,0
2026-09-09 05:09:00,1.947,0
2026-09-09 05:10:00,1.947,0
2026-09-09 05:11:00,2.619,0
2026-09-09 05:12:00,2.869,0
2026-09-09 05:13:00,2.634,0
2026-09-09 05:14:00,2.58,0
2026-09-09 05:15:00,2.697,0
2026-09-09 05:16:00,2.471,0
2026-09-09 05:17:00,2.484,0
2026-09-09 05:18:00,2.356,0
2026-09-09 05:19:00,2.327,0
2026-09-09 05:20:00,2.408,0
2026-09-09 05:21:00,2.575,0
2026-09-09 05:22:00,2.684,0
2026-09-09 05:23:00,2.799,0
2026-09-09 05:24:00,2.791,0
2026-09-09 05:25:00,2.71,0
2026-09-09 05:26:00,2.757,0
2026-09-09 05:27:00,2.836,0
2026-09-09 05:28:00,3.058,0
2026-09-09 05:29:00,3.113,0
2026-09-09 05:30:00,3.068,0
2026-09-09 05:31:00,3.012,0
2026-09-09 05:32:00,3.069,0
2026-09-09 05:33:00,3.22,0
2026-09-09 05:34:00,3.217,0
2026-09-09 05:35:00,3.296,0
2026-09-09 05:36:00,3.349,0
2026-09-09 05:37:00,3.633,0
2026-09-09 05:38:00,3.672,0
2026-09-09 05:39:00,3.756,0
2026-09-09 05:40:00,3.733,0
2026-09-09 05:41:00,3.666,0
2026-09-09 05:42:00,3.513,0
2026-09-09 05:43:00,3.807,0
2026-09-09 05:44:00,3.822,0
2026-09-09 05:45:00,3.807,0
2026-09-09 05:46:00,3.867,0
2026-09-09 05:47:00,4.259,0
2026-09-09 05:48:00,3.903,0
2026-09-09 05:49:00,4.08,0
2026-09-09 05:50:00,4.2,0
2026-09-09 05:51:00,4.308,0
2026-09-09 05:52:00,4.484,0
2026-09-09 05:53:00,4.821,0
2026-09-09 05:54:00,5.163,0
2026-09-09 05:55:00,4.96,0
2026-09-09 05:56:00,4.568,0
2026-09-09 05:57:00,4.395,0
2026-09-09 05:58:00,4.477,0
2026-09-09 05:59:00,4.642,0
