"date (UTC)","NO2 (ppb)","Flag"
2026-09-06 14:00:00,3.443,0
2026-09-06 14:01:00,3.562,0
2026-09-06 14:02:00,3.219,0
2026-09-06 14:03:00,2.847,0
2026-09-06 14:04:00,2.504,0
2026-09-06 14:05:00,2.293,0
2026-09-06 14:06:00,1.925,0
2026-09-06 14:07:00,2.055,0
2026-09-06 14:08:00,2.097,0
2026-09-06 14:09:00,1.982,0
2026-09-06 14:10:00,1.919,0
2026-09-06 14:11:00,1.785,0
2026-09-06 14:12:00,1.8,0
2026-09-06 14:13:00,2.061,0
2026-09-06 14:14:00,2.114,0
2026-09-06 14:15:00,2.245,0
2026-09-06 14:16:00,2.159,0
2026-09-06 14:17:00,1.75,0
2026-09-06 14:18:00,1.807,0
2026-09-06 14:19:00,1.883,0
2026-09-06 14:20:00,2.014,0
2026-09-06 14:21:00,2.095,0
2026-09-06 14:22:00,1.939,0
2026-09-06 14:23:00,1.947,0
2026-09-06 14:24:00,2.226,0
2026-09-06 14:25:00,2.307,0
2026-09-06 14:26:00,2.682,0
2026-09-06 14:27:00,2.423,0
2026-09-06 14:28:00,2.336,0
2026-09-06 14:29:00,1.645,0
2026-09-06 14:30:00,1.745,0
2026-09-06 14:31:00,1.973,0
2026-09-06 14:32:00,2.987,0
2026-09-06 14:33:00,4.707,0
2026-09-06 14:34:00,3.812,0
2026-09-06 14:35:00,3.688,0
2026-09-06 14:36:00,5.224,0
2026-09-06 14:37:00,3.867,0
2026-09-06 14:38:00,3.527,0
2026-09-06 14:39:00,3.116,0
2026-09-06 14:40:00,3.56,0
2026-09-06 14:41:00,3.816,0
2026-09-06 14:42:00,3.406,0
2026-09-06 14:43:00,3.179,0
2026-09-06 14:44:00,3.276,0
2026-09-06 14:45:00,3.376,0
2026-09-06 14:46:00,3.277,0
2026-09-06 14:47:00,3.277,0
2026-09-06 14:48:00,3.448,0
2026-09-06 14:49:00,3.439,0
2026-09-06 14:50:00,2.801,0
2026-09-06 14:51:00,2.985,0
2026-09-06 14:52:00,3.084,0
2026-09-06 14:53:00,3.047,0
2026-09-06 14:54:00,2.504,0
2026-09-06 14:55:00,2.747,0
2026-09-06 14:56:00,2.211,0
2026-09-06 14:57:00,2.466,0
2026-09-06 14:58:00,2.671,0
2026-09-06 14:59:00,2.803,0
