"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 04:00:00,1.514,0
2026-09-08 04:01:00,1.366,0
2026-09-08 04:02:00,1.344,0
2026-09-08 04:03:00,1.355,0
2026-09-08 04:04:00,1.339,0
2026-09-08 04:05:00,1.183,0
2026-09-08 04:06:00,1.378,0
2026-09-08 04:07:00,1.265,0
2026-09-08 04:08:00,1.88,0
2026-09-08 04:09:00,1.897,0
2026-09-08 04:10:00,1.522,0
2026-09-08 04:11:00,1.711,0
2026-09-08 04:12:00,1.626,0
2026-09-08 04:13:00,1.37,0
2026-09-08 04:14:00,1.469,0
2026-09-08 04:15:00,1.621,0
2026-09-08 04:16:00,2.198,0
2026-09-08 04:17:00,1.85,0
2026-09-08 04:18:00,1.436,0
2026-09-08 04:19:00,1.298,0
2026-09-08 04:20:00,1.324,0
2026-09-08 04:21:00,1.429,0
2026-09-08 04:22:00,1.352,0
2026-09-08 04:23:00,1.75,0
2026-09-08 04:24:00,2.185,0
2026-09-08 04:25:00,3.025,0
2026-09-08 04:26:00,2.385,0
2026-09-08 04:27:00,2.633,0
2026-09-08 04:28:00,2.836,0
2026-09-08 04:29:00,2.971,0
2026-09-08 04:30:00,3.263,0
2026-09-08 04:31:00,2.13,0
2026-09-08 04:32:00,1.612,0
2026-09-08 04:33:00,1.731,0
2026-09-08 04:34:00,1.784,0
2026-09-08 04:35:00,1.774,0
2026-09-08 04:36:00,1.774,0
2026-09-08 04:37:00,1.689,0
2026-09-08 04:38:00,1.501,0
2026-09-08 04:39:00,1.477,0
2026-09-08 04:40:00,1.831,0
2026-09-08 04:41:00,1.831,0
2026-09-08 04:42:00,1.719,0
2026-09-08 04:43:00,1.652,0
2026-09-08 04:44:00,1.749,0
2026-09-08 04:45:00,1.565,0
2026-09-08 04:46:00,2.392,0
2026-09-08 04:47:00,1.718,0
2026-09-08 04:48:00,2.1,0
2026-09-08 04:49:00,1.778,0
2026-09-08 04:50:00,2.07,0
2026-09-08 04:51:00,3.021,0
2026-09-08 04:52:00,2.129,0
2026-09-08 04:53:00,2.398,0
2026-09-08 04:54:00,2.051,0
2026-09-08 04:55:00,2.596,0
2026-09-08 04:56:00,2.685,0
2026-09-08 04:57:00,2.456,0
2026-09-08 04:58:00,2.596,0
2026-09-08 04:59:00,2.524,0
