"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 22:00:00,16.668,0
2026-09-10 22:01:00,15.867,0
2026-09-10 22:02:00,12.097,0
2026-09-10 22:03:00,12.689,0
2026-09-10 22:04:00,17.149,0
2026-09-10 22:05:00,16.95,0
2026-09-10 22:06:00,11.391,0
2026-09-10 22:07:00,10.565,0
2026-09-10 22:08:00,8.569,0
2026-09-10 22:09:00,6.791,0
2026-09-10 22:10:00,6.187,0
2026-09-10 22:11:00,5.103,0
2026-09-10 22:12:00,4.192,0
2026-09-10 22:13:00,3.242,0
2026-09-10 22:14:00,3.862,0
2026-09-10 22:15:00,3.686,0
2026-09-10 22:16:00,4.138,0
2026-09-10 22:17:00,4.291,0
2026-09-10 22:18:00,4.606,0
2026-09-10 22:19:00,4.585,0
2026-09-10 22:20:00,5.179,0
2026-09-10 22:21:00,4.685,0
2026-09-10 22:22:00,4.92,0
2026-09-10 22:23:00,4.769,0
2026-09-10 22:24:00,4.226,0
2026-09-10 22:25:00,3.746,0
2026-09-10 22:26:00,3.802,0
2026-09-10 22:27:00,4.291,0
2026-09-10 22:28:00,3.351,0
2026-09-10 22:29:00,3.077,0
2026-09-10 22:30:00,3.583,0
2026-09-10 22:31:00,3.632,0
2026-09-10 22:32:00,3.645,0
2026-09-10 22:33:00,3.078,0
2026-09-10 22:34:00,3.195,0
2026-09-10 22:35:00,3.247,0
2026-09-10 22:36:00,3.242,0
2026-09-10 22:37:00,3.039,0
2026-09-10 22:38:00,2.974,0
2026-09-10 22:39:00,3.103,0
2026-09-10 22:40:00,3.051,0
2026-09-10 22:41:00,3.069,0
2026-09-10 22:42:00,3.021,0
2026-09-10 22:43:00,2.929,0
2026-09-10 22:44:00,2.967,0
2026-09-10 22:45:00,3.02,0
2026-09-10 22:46:00,2.93,0
2026-09-10 22:47:00,2.829,0
2026-09-10 22:48:00,3.069,0
2026-09-10 22:49:00,3.101,0
2026-09-10 22:50:00,3.158,0
2026-09-10 22:51:00,3.229,0
2026-09-10 22:52:00,3.29,0
2026-09-10 22:53:00,3.08,0
2026-09-10 22:54:00,3.27,0
2026-09-10 22:55:00,3.27,0
2026-09-10 22:56:00,3.186,0
2026-09-10 22:57:00,3.169,0
2026-09-10 22:58:00,2.83,0
2026-09-10 22:59:00,2.936,0
