"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 17:00:00,5.225,0
2026-09-24 17:01:00,4.972,0
2026-09-24 17:02:00,5.715,2
2026-09-24 17:03:00,6.098,0
2026-09-24 17:04:00,4.881,0
2026-09-24 17:05:00,5.029,0
2026-09-24 17:06:00,3.999,0
2026-09-24 17:07:00,4.105,0
2026-09-24 17:08:00,4.339,0
2026-09-24 17:09:00,4.287,0
2026-09-24 17:10:00,4.145,0
2026-09-24 17:11:00,4.129,0
2026-09-24 17:12:00,4.358,0
2026-09-24 17:13:00,4.159,0
2026-09-24 17:14:00,3.96,0
2026-09-24 17:15:00,4.278,2
2026-09-24 17:16:00,5.945,0
2026-09-24 17:17:00,6.534,2
2026-09-24 17:18:00,6.627,2
2026-09-24 17:19:00,5.383,0
2026-09-24 17:20:00,5.099,0
2026-09-24 17:21:00,5.076,0
2026-09-24 17:22:00,5.076,0
2026-09-24 17:23:00,4.911,0
2026-09-24 17:24:00,4.929,0
2026-09-24 17:25:00,4.6,0
2026-09-24 17:26:00,4.391,0
2026-09-24 17:27:00,4.676,0
2026-09-24 17:28:00,4.533,0
2026-09-24 17:29:00,4.342,0
2026-09-24 17:30:00,4.502,0
2026-09-24 17:31:00,4.569,0
2026-09-24 17:32:00,4.423,0
2026-09-24 17:33:00,4.347,0
2026-09-24 17:34:00,4.376,0
2026-09-24 17:35:00,4.594,0
2026-09-24 17:36:00,4.555,0
2026-09-24 17:37:00,4.774,0
2026-09-24 17:38:00,4.788,0
2026-09-24 17:39:00,4.956,0
2026-09-24 17:40:00,5.369,2
2026-09-24 17:41:00,4.992,0
2026-09-24 17:42:00,5.087,0
2026-09-24 17:43:00,5.454,0
2026-09-24 17:44:00,6.378,0
2026-09-24 17:45:00,6.339,0
2026-09-24 17:46:00,6.139,0
2026-09-24 17:47:00,6.666,0
2026-09-24 17:48:00,6.294,0
2026-09-24 17:49:00,6.221,0
2026-09-24 17:50:00,7.065,0
2026-09-24 17:51:00,7.73,0
2026-09-24 17:52:00,7.525,0
2026-09-24 17:53:00,8.279,0
2026-09-24 17:54:00,9.713,0
2026-09-24 17:55:00,10.188,0
2026-09-24 17:56:00,8.547,0
2026-09-24 17:57:00,9.413,0
2026-09-24 17:58:00,11.088,2
2026-09-24 17:59:00,11.309,0
