"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 07:00:00,2.278,0
2026-09-20 07:01:00,2.287,0
2026-09-20 07:02:00,2.528,0
2026-09-20 07:03:00,2.287,2
2026-09-20 07:04:00,2.21,0
2026-09-20 07:05:00,2.29,2
2026-09-20 07:06:00,2.22,0
2026-09-20 07:07:00,2.217,0
2026-09-20 07:08:00,2.351,0
2026-09-20 07:09:00,2.28,0
2026-09-20 07:10:00,2.516,0
2026-09-20 07:11:00,2.563,0
2026-09-20 07:12:00,2.249,0
2026-09-20 07:13:00,2.234,0
2026-09-20 07:14:00,2.427,0
2026-09-20 07:15:00,2.404,0
2026-09-20 07:16:00,2.303,0
2026-09-20 07:17:00,2.126,0
2026-09-20 07:18:00,2.147,0
2026-09-20 07:19:00,2.134,0
2026-09-20 07:20:00,2.183,0
2026-09-20 07:21:00,2.179,0
2026-09-20 07:22:00,2.346,0
2026-09-20 07:23:00,2.239,0
2026-09-20 07:24:00,2.098,0
2026-09-20 07:25:00,2.404,0
2026-09-20 07:26:00,2.297,0
2026-09-20 07:27:00,2.2,0
2026-09-20 07:28:00,2.307,0
2026-09-20 07:29:00,2.265,0
2026-09-20 07:30:00,2.162,0
2026-09-20 07:31:00,2.339,0
2026-09-20 07:32:00,2.169,0
2026-09-20 07:33:00,2.142,0
2026-09-20 07:34:00,2.351,0
2026-09-20 07:35:00,2.227,0
2026-09-20 07:36:00,2.149,0
2026-09-20 07:37:00,2.321,0
2026-09-20 07:38:00,2.328,0
2026-09-20 07:39:00,2.181,0
2026-09-20 07:40:00,2.483,0
2026-09-20 07:41:00,2.511,0
2026-09-20 07:42:00,2.61,0
2026-09-20 07:43:00,2.739,0
2026-09-20 07:44:00,2.498,0
2026-09-20 07:45:00,2.701,0
2026-09-20 07:46:00,2.592,0
2026-09-20 07:47:00,2.564,0
2026-09-20 07:48:00,2.564,0
2026-09-20 07:49:00,2.039,0
2026-09-20 07:50:00,1.813,0
2026-09-20 07:51:00,1.956,0
2026-09-20 07:52:00,1.813,0
2026-09-20 07:53:00,1.744,0
2026-09-20 07:54:00,1.858,2
2026-09-20 07:55:00,1.915,0
2026-09-20 07:56:00,1.918,0
2026-09-20 07:57:00,1.91,0
2026-09-20 07:58:00,1.809,0
2026-09-20 07:59:00,1.795,0
