"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 19:00:00,4.547,0
2026-09-03 19:01:00,4.282,0
2026-09-03 19:02:00,3.304,0
2026-09-03 19:03:00,3.14,0
2026-09-03 19:04:00,2.753,0
2026-09-03 19:05:00,3.829,0
2026-09-03 19:06:00,4.592,0
2026-09-03 19:07:00,4.356,0
2026-09-03 19:08:00,5.55,0
2026-09-03 19:09:00,7.146,0
2026-09-03 19:10:00,3.97,0
2026-09-03 19:11:00,5.527,0
2026-09-03 19:12:00,5.185,0
2026-09-03 19:13:00,3.909,0
2026-09-03 19:14:00,3.506,0
2026-09-03 19:15:00,4.004,0
2026-09-03 19:16:00,3.357,0
2026-09-03 19:17:00,3.037,0
2026-09-03 19:18:00,4.057,0
2026-09-03 19:19:00,3.522,0
2026-09-03 19:20:00,3.078,0
2026-09-03 19:21:00,2.975,0
2026-09-03 19:22:00,4.021,0
2026-09-03 19:23:00,4.581,0
2026-09-03 19:24:00,5.921,0
2026-09-03 19:25:00,9.683,0
2026-09-03 19:26:00,9.387,0
2026-09-03 19:27:00,9.387,0
2026-09-03 19:28:00,6.455,0
2026-09-03 19:29:00,5.734,0
2026-09-03 19:30:00,4.595,0
2026-09-03 19:31:00,3.885,0
2026-09-03 19:32:00,3.76,0
2026-09-03 19:33:00,4.122,0
2026-09-03 19:34:00,4.564,0
2026-09-03 19:35:00,4.017,0
2026-09-03 19:36:00,3.84,0
2026-09-03 19:37:00,3.524,0
2026-09-03 19:38:00,3.775,0
2026-09-03 19:39:00,3.15,0
2026-09-03 19:40:00,3.06,0
2026-09-03 19:41:00,3.359,0
2026-09-03 19:42:00,4.225,0
2026-09-03 19:43:00,4.157,0
2026-09-03 19:44:00,5.343,0
2026-09-03 19:45:00,5.003,0
2026-09-03 19:46:00,6.492,0
2026-09-03 19:47:00,5.359,0
2026-09-03 19:48:00,5.597,0
2026-09-03 19:49:00,5.005,0
2026-09-03 19:50:00,4.286,0
2026-09-03 19:51:00,5.405,0
2026-09-03 19:52:00,3.76,0
2026-09-03 19:53:00,3.058,0
2026-09-03 19:54:00,4.686,0
2026-09-03 19:55:00,3.332,0
2026-09-03 19:56:00,3.89,0
2026-09-03 19:57:00,3.02,0
2026-09-03 19:58:00,2.744,0
2026-09-03 19:59:00,2.719,0
