"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 04:00:00,1.23,0
2026-09-09 04:01:00,1.232,0
2026-09-09 04:02:00,1.305,0
2026-09-09 04:03:00,1.429,0
2026-09-09 04:04:00,1.658,0
2026-09-09 04:05:00,1.834,0
2026-09-09 04:06:00,1.696,0
2026-09-09 04:07:00,1.62,0
2026-09-09 04:08:00,1.578,0
2026-09-09 04:09:00,1.578,0
2026-09-09 04:10:00,1.331,0
2026-09-09 04:11:00,1.437,0
2026-09-09 04:12:00,1.408,0
2026-09-09 04:13:00,1.464,0
2026-09-09 04:14:00,1.507,0
2026-09-09 04:15:00,1.454,0
2026-09-09 04:16:00,1.351,0
2026-09-09 04:17:00,1.392,0
2026-09-09 04:18:00,1.375,0
2026-09-09 04:19:00,1.304,0
2026-09-09 04:20:00,1.308,0
2026-09-09 04:21:00,1.286,0
2026-09-09 04:22:00,1.35,0
2026-09-09 04:23:00,1.375,0
2026-09-09 04:24:00,1.33,0
2026-09-09 04:25:00,1.33,0
2026-09-09 04:26:00,1.566,0
2026-09-09 04:27:00,1.61,0
2026-09-09 04:28:00,1.608,0
2026-09-09 04:29:00,1.618,0
2026-09-09 04:30:00,1.589,0
2026-09-09 04:31:00,1.684,0
2026-09-09 04:32:00,1.591,0
2026-09-09 04:33:00,1.585,0
2026-09-09 04:34:00,1.664,0
2026-09-09 04:35:00,1.501,0
2026-09-09 04:36:00,1.763,0
2026-09-09 04:37:00,1.66,0
2026-09-09 04:38:00,1.523,0
2026-09-09 04:39:00,1.676,0
2026-09-09 04:40:00,1.651,0
2026-09-09 04:41:00,1.613,0
2026-09-09 04:42:00,1.649,0
2026-09-09 04:43:00,1.845,0
2026-09-09 04:44:00,1.744,0
2026-09-09 04:45:00,1.685,0
2026-09-09 04:46:00,1.919,0
2026-09-09 04:47:00,1.856,0
2026-09-09 04:48:00,1.747,0
2026-09-09 04:49:00,1.714,0
2026-09-09 04:50:00,1.735,0
2026-09-09 04:51:00,1.873,0
2026-09-09 04:52:00,1.849,0
2026-09-09 04:53:00,1.727,0
2026-09-09 04:54:00,1.781,0
2026-09-09 04:55:00,1.841,0
2026-09-09 04:56:00,1.887,0
2026-09-09 04:57:00,1.841,0
2026-09-09 04:58:00,1.783,0
2026-09-09 04:59:00,1.918,0
