"date (UTC)","NO2 (ppb)","Flag"
2026-09-07 14:00:00,5.581,0
2026-09-07 14:01:00,5.444,0
2026-09-07 14:02:00,4.922,0
2026-09-07 14:03:00,3.894,0
2026-09-07 14:04:00,3.564,0
2026-09-07 14:05:00,3.368,0
2026-09-07 14:06:00,3.015,0
2026-09-07 14:07:00,3.124,0
2026-09-07 14:08:00,3.027,0
2026-09-07 14:09:00,2.152,0
2026-09-07 14:10:00,1.968,0
2026-09-07 14:11:00,2.159,0
2026-09-07 14:12:00,1.902,0
2026-09-07 14:13:00,1.88,0
2026-09-07 14:14:00,1.941,0
2026-09-07 14:15:00,1.802,0
2026-09-07 14:16:00,1.502,0
2026-09-07 14:17:00,1.765,0
2026-09-07 14:18:00,2.794,0
2026-09-07 14:19:00,2.779,0
2026-09-07 14:20:00,2.779,0
2026-09-07 14:21:00,2.333,0
2026-09-07 14:22:00,2.516,0
2026-09-07 14:23:00,2.839,0
2026-09-07 14:24:00,2.582,0
2026-09-07 14:25:00,3.054,0
2026-09-07 14:26:00,1.835,0
2026-09-07 14:27:00,1.363,0
2026-09-07 14:28:00,1.791,0
2026-09-07 14:29:00,1.647,0
2026-09-07 14:30:00,1.726,0
2026-09-07 14:31:00,1.638,0
2026-09-07 14:32:00,2.034,0
2026-09-07 14:33:00,2.382,0
2026-09-07 14:34:00,2.598,0
2026-09-07 14:35:00,2.112,0
2026-09-07 14:36:00,1.908,0
2026-09-07 14:37:00,1.677,0
2026-09-07 14:38:00,1.875,0
2026-09-07 14:39:00,2.954,0
2026-09-07 14:40:00,3.404,0
2026-09-07 14:41:00,3.632,0
2026-09-07 14:42:00,2.949,0
2026-09-07 14:43:00,3.059,0
2026-09-07 14:44:00,3.454,0
2026-09-07 14:45:00,2.814,0
2026-09-07 14:46:00,2.12,0
2026-09-07 14:47:00,1.996,0
2026-09-07 14:48:00,1.899,0
2026-09-07 14:49:00,1.942,0
2026-09-07 14:50:00,1.89,0
2026-09-07 14:51:00,1.943,0
2026-09-07 14:52:00,2.047,0
2026-09-07 14:53:00,3.123,0
2026-09-07 14:54:00,3.314,0
2026-09-07 14:55:00,5.733,0
2026-09-07 14:56:00,3.9,0
2026-09-07 14:57:00,3.265,0
2026-09-07 14:58:00,2.526,0
2026-09-07 14:59:00,2.305,0
