"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 19:00:00,4.409,0
2026-09-08 19:01:00,4.848,0
2026-09-08 19:02:00,3.158,0
2026-09-08 19:03:00,3.07,0
2026-09-08 19:04:00,3.395,0
2026-09-08 19:05:00,3.498,0
2026-09-08 19:06:00,3.791,0
2026-09-08 19:07:00,4.021,0
2026-09-08 19:08:00,4.485,0
2026-09-08 19:09:00,4.29,0
2026-09-08 19:10:00,7.325,0
2026-09-08 19:11:00,8.778,0
2026-09-08 19:12:00,5.143,0
2026-09-08 19:13:00,8.583,0
2026-09-08 19:14:00,8.461,0
2026-09-08 19:15:00,5.245,0
2026-09-08 19:16:00,4.693,0
2026-09-08 19:17:00,4.176,0
2026-09-08 19:18:00,3.836,0
2026-09-08 19:19:00,3.627,0
2026-09-08 19:20:00,3.505,0
2026-09-08 19:21:00,3.133,0
2026-09-08 19:22:00,3.412,0
2026-09-08 19:23:00,3.459,0
2026-09-08 19:24:00,3.628,0
2026-09-08 19:25:00,3.56,0
2026-09-08 19:26:00,3.868,0
2026-09-08 19:27:00,4.882,0
2026-09-08 19:28:00,6.496,0
2026-09-08 19:29:00,6.45,0
2026-09-08 19:30:00,4.917,0
2026-09-08 19:31:00,3.85,0
2026-09-08 19:32:00,4.035,0
2026-09-08 19:33:00,4.497,0
2026-09-08 19:34:00,5.229,0
2026-09-08 19:35:00,3.98,0
2026-09-08 19:36:00,6.544,0
2026-09-08 19:37:00,9.741,0
2026-09-08 19:38:00,8.718,0
2026-09-08 19:39:00,6.544,0
2026-09-08 19:40:00,5.457,0
2026-09-08 19:41:00,4.295,0
2026-09-08 19:42:00,4.072,0
2026-09-08 19:43:00,3.641,0
2026-09-08 19:44:00,3.757,0
2026-09-08 19:45:00,4.041,0
2026-09-08 19:46:00,4.845,0
2026-09-08 19:47:00,6.435,0
2026-09-08 19:48:00,7.757,0
2026-09-08 19:49:00,8.743,0
2026-09-08 19:50:00,9.314,0
2026-09-08 19:51:00,6.958,0
2026-09-08 19:52:00,5.904,0
2026-09-08 19:53:00,5.904,0
2026-09-08 19:54:00,5.951,0
2026-09-08 19:55:00,6.93,0
2026-09-08 19:56:00,6.331,0
2026-09-08 19:57:00,6.539,0
2026-09-08 19:58:00,9.018,0
2026-09-08 19:59:00,15.073,0
