"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 18:00:00,5.07,0
2026-09-19 18:01:00,7.63,2
2026-09-19 18:02:00,5.923,0
2026-09-19 18:03:00,4.814,0
2026-09-19 18:04:00,2.291,0
2026-09-19 18:05:00,2.015,0
2026-09-19 18:06:00,2.189,0
2026-09-19 18:07:00,2.64,2
2026-09-19 18:08:00,4.892,0
2026-09-19 18:09:00,7.314,0
2026-09-19 18:10:00,4.405,0
2026-09-19 18:11:00,3.02,0
2026-09-19 18:12:00,2.259,0
2026-09-19 18:13:00,1.972,0
2026-09-19 18:14:00,1.89,0
2026-09-19 18:15:00,2.086,2
2026-09-19 18:16:00,2.523,0
2026-09-19 18:17:00,2.048,0
2026-09-19 18:18:00,2.05,0
2026-09-19 18:19:00,2.157,0
2026-09-19 18:20:00,2.272,0
2026-09-19 18:21:00,2.308,0
2026-09-19 18:22:00,2.363,0
2026-09-19 18:23:00,2.42,0
2026-09-19 18:24:00,2.849,0
2026-09-19 18:25:00,2.824,0
2026-09-19 18:26:00,2.855,0
2026-09-19 18:27:00,3.195,0
2026-09-19 18:28:00,3.143,0
2026-09-19 18:29:00,3.128,0
2026-09-19 18:30:00,3.418,0
2026-09-19 18:31:00,3.675,2
2026-09-19 18:32:00,6.713,0
2026-09-19 18:33:00,6.713,0
2026-09-19 18:34:00,6.871,0
2026-09-19 18:35:00,6.427,0
2026-09-19 18:36:00,7.068,0
2026-09-19 18:37:00,6.365,0
2026-09-19 18:38:00,7.032,0
2026-09-19 18:39:00,3.929,2
2026-09-19 18:40:00,3.382,0
2026-09-19 18:41:00,4.486,2
2026-09-19 18:42:00,3.802,2
2026-09-19 18:43:00,4.498,0
2026-09-19 18:44:00,3.587,0
2026-09-19 18:45:00,2.94,0
2026-09-19 18:46:00,3.331,2
2026-09-19 18:47:00,6.658,0
2026-09-19 18:48:00,13.004,0
2026-09-19 18:49:00,8.053,0
2026-09-19 18:50:00,5.58,2
2026-09-19 18:51:00,7.803,0
2026-09-19 18:52:00,6.463,0
2026-09-19 18:53:00,4.283,0
2026-09-19 18:54:00,3.985,0
2026-09-19 18:55:00,4.341,0
2026-09-19 18:56:00,4.225,0
2026-09-19 18:57:00,4.464,0
2026-09-19 18:58:00,5.041,0
2026-09-19 18:59:00,4.788,2
