"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 07:00:00,6.854,0
2026-09-02 07:01:00,7.271,0
2026-09-02 07:02:00,6.702,0
2026-09-02 07:03:00,6.702,0
2026-09-02 07:04:00,7.202,0
2026-09-02 07:05:00,7.149,0
2026-09-02 07:06:00,7.035,0
2026-09-02 07:07:00,7.238,0
2026-09-02 07:08:00,7.763,0
2026-09-02 07:09:00,7.997,0
2026-09-02 07:10:00,7.835,0
2026-09-02 07:11:00,9.605,0
2026-09-02 07:12:00,9.138,0
2026-09-02 07:13:00,11.288,0
2026-09-02 07:14:00,10.872,0
2026-09-02 07:15:00,9.204,0
2026-09-02 07:16:00,8.537,0
2026-09-02 07:17:00,8.048,0
2026-09-02 07:18:00,7.518,0
2026-09-02 07:19:00,7.144,0
2026-09-02 07:20:00,6.885,0
2026-09-02 07:21:00,6.796,0
2026-09-02 07:22:00,7.059,0
2026-09-02 07:23:00,6.924,0
2026-09-02 07:24:00,7.209,0
2026-09-02 07:25:00,7.183,0
2026-09-02 07:26:00,7.202,0
2026-09-02 07:27:00,7.444,0
2026-09-02 07:28:00,7.369,0
2026-09-02 07:29:00,8.905,0
2026-09-02 07:30:00,9.138,0
2026-09-02 07:31:00,8.156,0
2026-09-02 07:32:00,8.96,0
2026-09-02 07:33:00,9.003,0
2026-09-02 07:34:00,8.503,0
2026-09-02 07:35:00,8.912,0
2026-09-02 07:36:00,7.587,0
2026-09-02 07:37:00,7.338,0
2026-09-02 07:38:00,7.315,0
2026-09-02 07:39:00,7.568,0
2026-09-02 07:40:00,7.568,0
2026-09-02 07:41:00,6.902,0
2026-09-02 07:42:00,7.18,0
2026-09-02 07:43:00,7.147,0
2026-09-02 07:44:00,6.78,0
2026-09-02 07:45:00,7.011,0
2026-09-02 07:46:00,6.9,0
2026-09-02 07:47:00,6.915,0
2026-09-02 07:48:00,6.834,0
2026-09-02 07:49:00,8.076,0
2026-09-02 07:50:00,8.319,0
2026-09-02 07:51:00,8.586,0
2026-09-02 07:52:00,7.531,0
2026-09-02 07:53:00,6.819,0
2026-09-02 07:54:00,6.362,0
2026-09-02 07:55:00,6.737,0
2026-09-02 07:56:00,6.741,0
2026-09-02 07:57:00,6.955,0
2026-09-02 07:58:00,7.443,0
2026-09-02 07:59:00,6.91,0
