"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 11:00:00,3.068,0
2026-09-18 11:01:00,3.117,0
2026-09-18 11:02:00,3.151,0
2026-09-18 11:03:00,3.162,0
2026-09-18 11:04:00,3.285,0
2026-09-18 11:05:00,3.205,0
2026-09-18 11:06:00,3.383,0
2026-09-18 11:07:00,4.141,0
2026-09-18 11:08:00,3.956,0
2026-09-18 11:09:00,4.252,0
2026-09-18 11:10:00,4.073,0
2026-09-18 11:11:00,3.922,0
2026-09-18 11:12:00,3.965,0
2026-09-18 11:13:00,3.935,0
2026-09-18 11:14:00,3.761,0
2026-09-18 11:15:00,4.059,0
2026-09-18 11:16:00,3.433,0
2026-09-18 11:17:00,3.865,0
2026-09-18 11:18:00,5.14,0
2026-09-18 11:19:00,7.362,0
2026-09-18 11:20:00,4.031,0
2026-09-18 11:21:00,3.174,0
2026-09-18 11:22:00,3.244,0
2026-09-18 11:23:00,2.189,0
2026-09-18 11:24:00,2.263,0
2026-09-18 11:25:00,2.149,0
2026-09-18 11:26:00,1.982,0
2026-09-18 11:27:00,2.095,0
2026-09-18 11:28:00,2.04,0
2026-09-18 11:29:00,2.516,0
2026-09-18 11:30:00,2.758,0
2026-09-18 11:31:00,2.987,0
2026-09-18 11:32:00,2.437,0
2026-09-18 11:33:00,2.282,0
2026-09-18 11:34:00,2.27,0
2026-09-18 11:35:00,1.838,0
2026-09-18 11:36:00,1.871,0
2026-09-18 11:37:00,2.072,0
2026-09-18 11:38:00,1.922,0
2026-09-18 11:39:00,2.135,0
2026-09-18 11:40:00,2.15,0
2026-09-18 11:41:00,1.774,0
2026-09-18 11:42:00,1.819,0
2026-09-18 11:43:00,2.175,0
2026-09-18 11:44:00,2.258,0
2026-09-18 11:45:00,2.119,0
2026-09-18 11:46:00,1.997,0
2026-09-18 11:47:00,2.004,0
2026-09-18 11:48:00,2.597,0
2026-09-18 11:49:00,3.215,0
2026-09-18 11:50:00,2.925,0
2026-09-18 11:51:00,2.962,0
2026-09-18 11:52:00,2.962,0
2026-09-18 11:53:00,3.436,0
2026-09-18 11:54:00,4.892,0
2026-09-18 11:55:00,5.646,0
2026-09-18 11:56:00,4.34,0
2026-09-18 11:57:00,4.334,0
2026-09-18 11:58:00,2.863,0
2026-09-18 11:59:00,3.22,0
