"date (UTC)","NO2 (ppb)","Flag"
2026-09-07 04:00:00,2.028,0
2026-09-07 04:01:00,2.111,0
2026-09-07 04:02:00,2.155,0
2026-09-07 04:03:00,2.27,0
2026-09-07 04:04:00,2.351,0
2026-09-07 04:05:00,2.474,0
2026-09-07 04:06:00,2.464,0
2026-09-07 04:07:00,2.499,0
2026-09-07 04:08:00,2.491,0
2026-09-07 04:09:00,2.491,0
2026-09-07 04:10:00,2.469,0
2026-09-07 04:11:00,2.553,0
2026-09-07 04:12:00,3.258,0
2026-09-07 04:13:00,6.811,0
2026-09-07 04:14:00,6.89,0
2026-09-07 04:15:00,5.454,0
2026-09-07 04:16:00,3.508,0
2026-09-07 04:17:00,3.236,0
2026-09-07 04:18:00,3.259,0
2026-09-07 04:19:00,3.319,0
2026-09-07 04:20:00,3.436,0
2026-09-07 04:21:00,3.084,0
2026-09-07 04:22:00,2.849,0
2026-09-07 04:23:00,3.087,0
2026-09-07 04:24:00,3.17,0
2026-09-07 04:25:00,3.237,0
2026-09-07 04:26:00,3.432,0
2026-09-07 04:27:00,3.091,0
2026-09-07 04:28:00,3.5,0
2026-09-07 04:29:00,3.941,0
2026-09-07 04:30:00,3.882,0
2026-09-07 04:31:00,3.788,0
2026-09-07 04:32:00,3.891,0
2026-09-07 04:33:00,4.088,0
2026-09-07 04:34:00,3.79,0
2026-09-07 04:35:00,3.681,0
2026-09-07 04:36:00,3.494,0
2026-09-07 04:37:00,3.011,0
2026-09-07 04:38:00,3.019,0
2026-09-07 04:39:00,3.045,0
2026-09-07 04:40:00,3.021,0
2026-09-07 04:41:00,2.989,0
2026-09-07 04:42:00,2.807,0
2026-09-07 04:43:00,2.633,0
2026-09-07 04:44:00,3.014,0
2026-09-07 04:45:00,3.952,0
2026-09-07 04:46:00,3.958,0
2026-09-07 04:47:00,3.338,0
2026-09-07 04:48:00,3.49,0
2026-09-07 04:49:00,3.087,0
2026-09-07 04:50:00,2.831,0
2026-09-07 04:51:00,2.895,0
2026-09-07 04:52:00,2.904,0
2026-09-07 04:53:00,2.791,0
2026-09-07 04:54:00,2.819,0
2026-09-07 04:55:00,2.847,0
2026-09-07 04:56:00,2.699,0
2026-09-07 04:57:00,2.611,0
2026-09-07 04:58:00,2.718,0
2026-09-07 04:59:00,2.729,0
