"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 04:00:00,7.465,0
2026-09-10 04:01:00,7.364,0
2026-09-10 04:02:00,7.784,0
2026-09-10 04:03:00,8.005,0
2026-09-10 04:04:00,8.33,0
2026-09-10 04:05:00,8.3,0
2026-09-10 04:06:00,8.345,0
2026-09-10 04:07:00,8.763,0
2026-09-10 04:08:00,8.195,0
2026-09-10 04:09:00,8.374,0
2026-09-10 04:10:00,8.364,0
2026-09-10 04:11:00,7.627,0
2026-09-10 04:12:00,7.14,0
2026-09-10 04:13:00,7.177,0
2026-09-10 04:14:00,7.424,0
2026-09-10 04:15:00,6.878,0
2026-09-10 04:16:00,6.739,0
2026-09-10 04:17:00,7.574,0
2026-09-10 04:18:00,7.602,0
2026-09-10 04:19:00,8.202,0
2026-09-10 04:20:00,8.211,0
2026-09-10 04:21:00,8.211,0
2026-09-10 04:22:00,7.952,0
2026-09-10 04:23:00,7.93,0
2026-09-10 04:24:00,8.253,0
2026-09-10 04:25:00,8.662,0
2026-09-10 04:26:00,8.171,0
2026-09-10 04:27:00,8.369,0
2026-09-10 04:28:00,8.097,0
2026-09-10 04:29:00,8.683,0
2026-09-10 04:30:00,8.353,0
2026-09-10 04:31:00,8.162,0
2026-09-10 04:32:00,8.028,0
2026-09-10 04:33:00,8.173,0
2026-09-10 04:34:00,8.039,0
2026-09-10 04:35:00,8.039,0
2026-09-10 04:36:00,8.032,0
2026-09-10 04:37:00,8.076,0
2026-09-10 04:38:00,8.711,0
2026-09-10 04:39:00,8.285,0
2026-09-10 04:40:00,8.569,0
2026-09-10 04:41:00,8.183,0
2026-09-10 04:42:00,7.792,0
2026-09-10 04:43:00,7.72,0
2026-09-10 04:44:00,7.566,0
2026-09-10 04:45:00,7.517,0
2026-09-10 04:46:00,7.419,0
2026-09-10 04:47:00,7.438,0
2026-09-10 04:48:00,7.764,0
2026-09-10 04:49:00,7.068,0
2026-09-10 04:50:00,7.753,0
2026-09-10 04:51:00,7.421,0
2026-09-10 04:52:00,7.573,0
2026-09-10 04:53:00,7.024,0
2026-09-10 04:54:00,6.917,0
2026-09-10 04:55:00,7.037,0
2026-09-10 04:56:00,6.992,0
2026-09-10 04:57:00,6.891,0
2026-09-10 04:58:00,6.7,0
2026-09-10 04:59:00,6.595,0
