"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 11:00:00,7.065,0
2026-09-25 11:01:00,6.908,0
2026-09-25 11:02:00,6.997,0
2026-09-25 11:03:00,6.577,0
2026-09-25 11:04:00,6.389,0
2026-09-25 11:05:00,6.727,0
2026-09-25 11:06:00,6.59,0
2026-09-25 11:07:00,6.539,0
2026-09-25 11:08:00,7.856,2
2026-09-25 11:09:00,8.87,0
2026-09-25 11:10:00,8.993,0
2026-09-25 11:11:00,7.952,0
2026-09-25 11:12:00,7.133,0
2026-09-25 11:13:00,6.411,0
2026-09-25 11:14:00,6.317,0
2026-09-25 11:15:00,6.063,0
2026-09-25 11:16:00,6.093,0
2026-09-25 11:17:00,5.977,0
2026-09-25 11:18:00,6.022,0
2026-09-25 11:19:00,5.982,0
2026-09-25 11:20:00,6.044,0
2026-09-25 11:21:00,6.077,0
2026-09-25 11:22:00,6.44,0
2026-09-25 11:23:00,6.686,0
2026-09-25 11:24:00,6.67,0
2026-09-25 11:25:00,6.512,2
2026-09-25 11:26:00,6.463,2
2026-09-25 11:27:00,6.79,0
2026-09-25 11:28:00,6.885,0
2026-09-25 11:29:00,6.821,0
2026-09-25 11:30:00,6.501,0
2026-09-25 11:31:00,6.546,0
2026-09-25 11:32:00,6.717,0
2026-09-25 11:33:00,6.819,0
2026-09-25 11:34:00,7.125,0
2026-09-25 11:35:00,6.622,2
2026-09-25 11:36:00,6.585,0
2026-09-25 11:37:00,6.658,0
2026-09-25 11:38:00,6.577,2
2026-09-25 11:39:00,6.994,0
2026-09-25 11:40:00,7.188,0
2026-09-25 11:41:00,7.203,0
2026-09-25 11:42:00,7.203,0
2026-09-25 11:43:00,6.545,0
2026-09-25 11:44:00,6.534,2
2026-09-25 11:45:00,6.358,0
2026-09-25 11:46:00,6.434,2
2026-09-25 11:47:00,7.212,0
2026-09-25 11:48:00,9.371,0
2026-09-25 11:49:00,10.102,0
2026-09-25 11:50:00,10.489,0
2026-09-25 11:51:00,8.544,0
2026-09-25 11:52:00,7.892,2
2026-09-25 11:53:00,7.916,0
2026-09-25 11:54:00,8.283,2
2026-09-25 11:55:00,9.001,0
2026-09-25 11:56:00,8.51,0
2026-09-25 11:57:00,11.146,0
2026-09-25 11:58:00,13.224,0
2026-09-25 11:59:00,8.239,0
