"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 12:00:00,2.215,0
2026-09-19 12:01:00,2.053,0
2026-09-19 12:02:00,2.277,0
2026-09-19 12:03:00,3.428,2
2026-09-19 12:04:00,3.767,0
2026-09-19 12:05:00,4.191,0
2026-09-19 12:06:00,6.715,0
2026-09-19 12:07:00,4.62,0
2026-09-19 12:08:00,2.662,2
2026-09-19 12:09:00,4.212,0
2026-09-19 12:10:00,2.412,0
2026-09-19 12:11:00,1.918,0
2026-09-19 12:12:00,1.723,0
2026-09-19 12:13:00,1.813,0
2026-09-19 12:14:00,1.897,0
2026-09-19 12:15:00,1.774,0
2026-09-19 12:16:00,2.062,0
2026-09-19 12:17:00,2.083,0
2026-09-19 12:18:00,1.973,0
2026-09-19 12:19:00,1.908,0
2026-09-19 12:20:00,1.978,0
2026-09-19 12:21:00,2.061,0
2026-09-19 12:22:00,2.057,0
2026-09-19 12:23:00,1.97,0
2026-09-19 12:24:00,2.097,0
2026-09-19 12:25:00,2.3,0
2026-09-19 12:26:00,2.251,0
2026-09-19 12:27:00,2.251,2
2026-09-19 12:28:00,2.585,2
2026-09-19 12:29:00,2.385,0
2026-09-19 12:30:00,2.831,0
2026-09-19 12:31:00,3.126,0
2026-09-19 12:32:00,3.388,2
2026-09-19 12:33:00,3.558,0
2026-09-19 12:34:00,3.286,0
2026-09-19 12:35:00,3.126,0
2026-09-19 12:36:00,3.218,0
2026-09-19 12:37:00,2.763,0
2026-09-19 12:38:00,2.728,0
2026-09-19 12:39:00,2.915,0
2026-09-19 12:40:00,2.506,0
2026-09-19 12:41:00,2.33,0
2026-09-19 12:42:00,2.502,0
2026-09-19 12:43:00,4.094,0
2026-09-19 12:44:00,6.971,2
2026-09-19 12:45:00,6.163,0
2026-09-19 12:46:00,5.267,0
2026-09-19 12:47:00,5.592,0
2026-09-19 12:48:00,4.021,0
2026-09-19 12:49:00,3.479,2
2026-09-19 12:50:00,3.51,0
2026-09-19 12:51:00,3.224,0
2026-09-19 12:52:00,3.503,0
2026-09-19 12:53:00,3.726,0
2026-09-19 12:54:00,2.814,0
2026-09-19 12:55:00,2.001,0
2026-09-19 12:56:00,1.888,0
2026-09-19 12:57:00,2.184,0
2026-09-19 12:58:00,2.554,0
2026-09-19 12:59:00,3.047,2
