"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 09:00:00,5.42,0
2026-09-04 09:01:00,7.094,0
2026-09-04 09:02:00,4.816,0
2026-09-04 09:03:00,5.169,0
2026-09-04 09:04:00,3.744,0
2026-09-04 09:05:00,3.775,0
2026-09-04 09:06:00,4.03,0
2026-09-04 09:07:00,4.098,0
2026-09-04 09:08:00,5.343,0
2026-09-04 09:09:00,11.056,0
2026-09-04 09:10:00,6.345,0
2026-09-04 09:11:00,6.059,0
2026-09-04 09:12:00,4.608,0
2026-09-04 09:13:00,4.753,0
2026-09-04 09:14:00,4.642,0
2026-09-04 09:15:00,4.896,0
2026-09-04 09:16:00,5.439,0
2026-09-04 09:17:00,6.158,0
2026-09-04 09:18:00,6.482,0
2026-09-04 09:19:00,4.141,0
2026-09-04 09:20:00,4.744,0
2026-09-04 09:21:00,4.578,0
2026-09-04 09:22:00,4.48,0
2026-09-04 09:23:00,4.066,0
2026-09-04 09:24:00,3.893,0
2026-09-04 09:25:00,4.214,0
2026-09-04 09:26:00,3.887,0
2026-09-04 09:27:00,3.93,0
2026-09-04 09:28:00,3.747,0
2026-09-04 09:29:00,3.493,0
2026-09-04 09:30:00,3.14,0
2026-09-04 09:31:00,3.128,0
2026-09-04 09:32:00,6.662,0
2026-09-04 09:33:00,9.57,0
2026-09-04 09:34:00,7.06,0
2026-09-04 09:35:00,5.122,0
2026-09-04 09:36:00,4.326,0
2026-09-04 09:37:00,3.722,0
2026-09-04 09:38:00,3.974,0
2026-09-04 09:39:00,3.449,0
2026-09-04 09:40:00,3.568,0
2026-09-04 09:41:00,3.492,0
2026-09-04 09:42:00,3.492,0
2026-09-04 09:43:00,3.691,0
2026-09-04 09:44:00,3.904,0
2026-09-04 09:45:00,3.853,0
2026-09-04 09:46:00,5.259,0
2026-09-04 09:47:00,4.645,0
2026-09-04 09:48:00,4.656,0
2026-09-04 09:49:00,5.196,0
2026-09-04 09:50:00,4.889,0
2026-09-04 09:51:00,4.194,0
2026-09-04 09:52:00,4.17,0
2026-09-04 09:53:00,4.164,0
2026-09-04 09:54:00,5.722,0
2026-09-04 09:55:00,5.591,0
2026-09-04 09:56:00,4.5,0
2026-09-04 09:57:00,6.213,0
2026-09-04 09:58:00,4.486,0
2026-09-04 09:59:00,3.521,0
