"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 01:00:00,675.085,1
2026-09-11 01:01:00,673.753,1
2026-09-11 01:02:00,674.142,1
2026-09-11 01:03:00,674.116,1
2026-09-11 01:04:00,673.051,1
2026-09-11 01:05:00,673.026,1
2026-09-11 01:06:00,673.026,1
2026-09-11 01:07:00,2.092,1
2026-09-11 01:08:00,2.237,1
2026-09-11 01:09:00,2.06,0
2026-09-11 01:10:00,1.811,0
2026-09-11 01:11:00,1.659,0
2026-09-11 01:12:00,1.715,0
2026-09-11 01:13:00,1.824,0
2026-09-11 01:14:00,1.913,0
2026-09-11 01:15:00,1.972,0
2026-09-11 01:16:00,1.911,0
2026-09-11 01:17:00,2.06,0
2026-09-11 01:18:00,1.952,0
2026-09-11 01:19:00,1.93,0
2026-09-11 01:20:00,2.199,0
2026-09-11 01:21:00,2.184,0
2026-09-11 01:22:00,2.447,0
2026-09-11 01:23:00,2.385,0
2026-09-11 01:24:00,2.689,0
2026-09-11 01:25:00,2.918,0
2026-09-11 01:26:00,3.079,0
2026-09-11 01:27:00,2.918,0
2026-09-11 01:28:00,2.797,0
2026-09-11 01:29:00,2.682,0
2026-09-11 01:30:00,2.736,0
2026-09-11 01:31:00,2.799,0
2026-09-11 01:32:00,3.474,0
2026-09-11 01:33:00,3.392,0
2026-09-11 01:34:00,3.276,0
2026-09-11 01:35:00,3.325,0
2026-09-11 01:36:00,3.359,0
2026-09-11 01:37:00,3.412,0
2026-09-11 01:38:00,3.535,0
2026-09-11 01:39:00,3.793,0
2026-09-11 01:40:00,3.741,0
2026-09-11 01:41:00,3.411,0
2026-09-11 01:42:00,3.647,0
2026-09-11 01:43:00,3.54,0
2026-09-11 01:44:00,3.49,0
2026-09-11 01:45:00,2.972,0
2026-09-11 01:46:00,3.022,0
2026-09-11 01:47:00,3.605,0
2026-09-11 01:48:00,3.565,0
2026-09-11 01:49:00,3.564,0
2026-09-11 01:50:00,3.462,0
2026-09-11 01:51:00,3.357,0
2026-09-11 01:52:00,3.428,0
2026-09-11 01:53:00,3.97,0
2026-09-11 01:54:00,3.678,0
2026-09-11 01:55:00,3.376,0
2026-09-11 01:56:00,4.013,0
2026-09-11 01:57:00,3.415,0
2026-09-11 01:58:00,3.58,0
2026-09-11 01:59:00,3.748,0
