"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 18:00:00,3.556,0
2026-09-04 18:01:00,5.293,0
2026-09-04 18:02:00,4.393,0
2026-09-04 18:03:00,6.126,0
2026-09-04 18:04:00,9.589,0
2026-09-04 18:05:00,13.469,0
2026-09-04 18:06:00,8.275,0
2026-09-04 18:07:00,5.688,0
2026-09-04 18:08:00,9.092,0
2026-09-04 18:09:00,5.534,0
2026-09-04 18:10:00,4.492,0
2026-09-04 18:11:00,4.162,0
2026-09-04 18:12:00,3.766,0
2026-09-04 18:13:00,3.929,0
2026-09-04 18:14:00,4.04,0
2026-09-04 18:15:00,3.429,0
2026-09-04 18:16:00,3.673,0
2026-09-04 18:17:00,4.155,0
2026-09-04 18:18:00,4.244,0
2026-09-04 18:19:00,4.075,0
2026-09-04 18:20:00,4.746,0
2026-09-04 18:21:00,4.517,0
2026-09-04 18:22:00,4.681,0
2026-09-04 18:23:00,6.057,0
2026-09-04 18:24:00,5.787,0
2026-09-04 18:25:00,6.457,0
2026-09-04 18:26:00,9.363,0
2026-09-04 18:27:00,6.809,0
2026-09-04 18:28:00,4.207,0
2026-09-04 18:29:00,4.029,0
2026-09-04 18:30:00,4.208,0
2026-09-04 18:31:00,5.758,0
2026-09-04 18:32:00,7.346,0
2026-09-04 18:33:00,8.222,0
2026-09-04 18:34:00,8.944,0
2026-09-04 18:35:00,8.725,0
2026-09-04 18:36:00,6.882,0
2026-09-04 18:37:00,7.574,0
2026-09-04 18:38:00,7.674,0
2026-09-04 18:39:00,8.231,0
2026-09-04 18:40:00,9.51,0
2026-09-04 18:41:00,7.118,0
2026-09-04 18:42:00,6.29,0
2026-09-04 18:43:00,7.212,0
2026-09-04 18:44:00,7.393,0
2026-09-04 18:45:00,6.465,0
2026-09-04 18:46:00,7.243,0
2026-09-04 18:47:00,6.226,0
2026-09-04 18:48:00,7.751,0
2026-09-04 18:49:00,9.185,0
2026-09-04 18:50:00,8.606,0
2026-09-04 18:51:00,8.606,0
2026-09-04 18:52:00,8.766,0
2026-09-04 18:53:00,6.947,0
2026-09-04 18:54:00,9.012,0
2026-09-04 18:55:00,7.432,0
2026-09-04 18:56:00,6.421,0
2026-09-04 18:57:00,7.864,0
2026-09-04 18:58:00,9.681,0
2026-09-04 18:59:00,8.151,0
