"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 21:00:00,7.46,0
2026-09-14 21:01:00,7.34,0
2026-09-14 21:02:00,6.698,0
2026-09-14 21:03:00,6.309,0
2026-09-14 21:04:00,6.218,0
2026-09-14 21:05:00,5.646,0
2026-09-14 21:06:00,6.078,0
2026-09-14 21:07:00,5.922,0
2026-09-14 21:08:00,4.902,0
2026-09-14 21:09:00,4.562,0
2026-09-14 21:10:00,5.268,0
2026-09-14 21:11:00,5.291,0
2026-09-14 21:12:00,5.714,0
2026-09-14 21:13:00,5.138,0
2026-09-14 21:14:00,5.328,0
2026-09-14 21:15:00,5.67,0
2026-09-14 21:16:00,6.257,0
2026-09-14 21:17:00,5.724,0
2026-09-14 21:18:00,5.931,0
2026-09-14 21:19:00,5.801,0
2026-09-14 21:20:00,5.311,0
2026-09-14 21:21:00,5.823,0
2026-09-14 21:22:00,6.328,0
2026-09-14 21:23:00,5.811,0
2026-09-14 21:24:00,5.661,0
2026-09-14 21:25:00,5.15,0
2026-09-14 21:26:00,4.487,0
2026-09-14 21:27:00,4.223,0
2026-09-14 21:28:00,3.947,0
2026-09-14 21:29:00,3.792,0
2026-09-14 21:30:00,3.939,0
2026-09-14 21:31:00,4.75,0
2026-09-14 21:32:00,5.648,0
2026-09-14 21:33:00,5.859,0
2026-09-14 21:34:00,4.877,0
2026-09-14 21:35:00,5.504,0
2026-09-14 21:36:00,5.103,0
2026-09-14 21:37:00,5.091,0
2026-09-14 21:38:00,4.836,0
2026-09-14 21:39:00,4.585,0
2026-09-14 21:40:00,4.259,0
2026-09-14 21:41:00,4.165,0
2026-09-14 21:42:00,4.288,0
2026-09-14 21:43:00,3.765,0
2026-09-14 21:44:00,3.861,0
2026-09-14 21:45:00,3.855,0
2026-09-14 21:46:00,3.887,0
2026-09-14 21:47:00,3.999,0
2026-09-14 21:48:00,4.895,0
2026-09-14 21:49:00,4.77,0
2026-09-14 21:50:00,5.572,0
2026-09-14 21:51:00,6.511,0
2026-09-14 21:52:00,6.335,0
2026-09-14 21:53:00,6.335,0
2026-09-14 21:54:00,6.249,0
2026-09-14 21:55:00,5.585,0
2026-09-14 21:56:00,5.554,0
2026-09-14 21:57:00,5.655,0
2026-09-14 21:58:00,6.059,0
2026-09-14 21:59:00,6.157,0
