"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 10:00:00,1.579,0
2026-09-17 10:01:00,1.773,0
2026-09-17 10:02:00,1.691,0
2026-09-17 10:03:00,1.256,0
2026-09-17 10:04:00,1.269,0
2026-09-17 10:05:00,1.337,0
2026-09-17 10:06:00,1.231,2
2026-09-17 10:07:00,1.324,0
2026-09-17 10:08:00,1.384,0
2026-09-17 10:09:00,1.3,0
2026-09-17 10:10:00,1.405,0
2026-09-17 10:11:00,1.47,0
2026-09-17 10:12:00,1.504,0
2026-09-17 10:13:00,1.566,0
2026-09-17 10:14:00,1.778,0
2026-09-17 10:15:00,1.847,0
2026-09-17 10:16:00,1.792,0
2026-09-17 10:17:00,1.862,0
2026-09-17 10:18:00,1.88,0
2026-09-17 10:19:00,1.944,0
2026-09-17 10:20:00,2.935,0
2026-09-17 10:21:00,2.983,0
2026-09-17 10:22:00,2.974,2
2026-09-17 10:23:00,2.732,2
2026-09-17 10:24:00,2.732,0
2026-09-17 10:25:00,2.68,0
2026-09-17 10:26:00,2.902,0
2026-09-17 10:27:00,2.484,0
2026-09-17 10:28:00,2.472,0
2026-09-17 10:29:00,2.747,0
2026-09-17 10:30:00,2.374,0
2026-09-17 10:31:00,2.2,0
2026-09-17 10:32:00,2.175,0
2026-09-17 10:33:00,2.484,0
2026-09-17 10:34:00,2.209,0
2026-09-17 10:35:00,1.576,0
2026-09-17 10:36:00,1.613,2
2026-09-17 10:37:00,2.621,2
2026-09-17 10:38:00,2.92,0
2026-09-17 10:39:00,1.995,0
2026-09-17 10:40:00,1.968,0
2026-09-17 10:41:00,1.312,0
2026-09-17 10:42:00,1.291,2
2026-09-17 10:43:00,1.919,0
2026-09-17 10:44:00,3.158,0
2026-09-17 10:45:00,5.758,0
2026-09-17 10:46:00,5.667,2
2026-09-17 10:47:00,4.276,0
2026-09-17 10:48:00,3.446,0
2026-09-17 10:49:00,4.59,0
2026-09-17 10:50:00,2.078,0
2026-09-17 10:51:00,2.388,0
2026-09-17 10:52:00,2.207,0
2026-09-17 10:53:00,2.173,0
2026-09-17 10:54:00,2.655,0
2026-09-17 10:55:00,2.425,0
2026-09-17 10:56:00,2.042,0
2026-09-17 10:57:00,1.909,0
2026-09-17 10:58:00,1.705,2
2026-09-17 10:59:00,1.593,0
