"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 10:00:00,4.392,0
2026-09-11 10:01:00,4.27,0
2026-09-11 10:02:00,4.188,0
2026-09-11 10:03:00,3.633,0
2026-09-11 10:04:00,3.534,0
2026-09-11 10:05:00,2.996,0
2026-09-11 10:06:00,3.279,0
2026-09-11 10:07:00,4.108,0
2026-09-11 10:08:00,3.358,0
2026-09-11 10:09:00,3.339,0
2026-09-11 10:10:00,3.516,0
2026-09-11 10:11:00,2.87,0
2026-09-11 10:12:00,2.544,0
2026-09-11 10:13:00,2.902,0
2026-09-11 10:14:00,3.446,0
2026-09-11 10:15:00,3.446,0
2026-09-11 10:16:00,3.452,0
2026-09-11 10:17:00,3.382,0
2026-09-11 10:18:00,3.452,0
2026-09-11 10:19:00,2.943,0
2026-09-11 10:20:00,3.171,0
2026-09-11 10:21:00,3.588,0
2026-09-11 10:22:00,4.253,0
2026-09-11 10:23:00,3.869,0
2026-09-11 10:24:00,2.906,0
2026-09-11 10:25:00,2.939,0
2026-09-11 10:26:00,3.577,0
2026-09-11 10:27:00,3.575,0
2026-09-11 10:28:00,3.472,0
2026-09-11 10:29:00,3.048,0
2026-09-11 10:30:00,2.852,0
2026-09-11 10:31:00,2.69,0
2026-09-11 10:32:00,2.694,0
2026-09-11 10:33:00,2.735,0
2026-09-11 10:34:00,2.692,0
2026-09-11 10:35:00,3.273,0
2026-09-11 10:36:00,3.402,0
2026-09-11 10:37:00,3.394,0
2026-09-11 10:38:00,3.427,0
2026-09-11 10:39:00,3.93,0
2026-09-11 10:40:00,3.839,0
2026-09-11 10:41:00,4.148,0
2026-09-11 10:42:00,5.865,0
2026-09-11 10:43:00,5.753,0
2026-09-11 10:44:00,9.542,0
2026-09-11 10:45:00,7.87,0
2026-09-11 10:46:00,5.699,0
2026-09-11 10:47:00,5.625,0
2026-09-11 10:48:00,3.966,0
2026-09-11 10:49:00,3.317,0
2026-09-11 10:50:00,4.506,0
2026-09-11 10:51:00,3.284,0
2026-09-11 10:52:00,4.109,0
2026-09-11 10:53:00,2.904,0
2026-09-11 10:54:00,2.893,0
2026-09-11 10:55:00,3.138,0
2026-09-11 10:56:00,3.008,0
2026-09-11 10:57:00,3.099,0
2026-09-11 10:58:00,3.026,0
2026-09-11 10:59:00,3.075,0
