"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 22:00:00,23.526,0
2026-09-11 22:01:00,24.611,0
2026-09-11 22:02:00,24.189,0
2026-09-11 22:03:00,23.255,0
2026-09-11 22:04:00,23.423,0
2026-09-11 22:05:00,23.713,0
2026-09-11 22:06:00,22.03,0
2026-09-11 22:07:00,22.659,0
2026-09-11 22:08:00,22.37,0
2026-09-11 22:09:00,22.74,0
2026-09-11 22:10:00,21.715,0
2026-09-11 22:11:00,20.73,0
2026-09-11 22:12:00,20.632,0
2026-09-11 22:13:00,19.531,0
2026-09-11 22:14:00,18.906,0
2026-09-11 22:15:00,18.691,0
2026-09-11 22:16:00,17.224,0
2026-09-11 22:17:00,16.185,0
2026-09-11 22:18:00,15.209,0
2026-09-11 22:19:00,14.848,0
2026-09-11 22:20:00,15.373,0
2026-09-11 22:21:00,14.714,0
2026-09-11 22:22:00,14.878,0
2026-09-11 22:23:00,14.526,0
2026-09-11 22:24:00,14.312,0
2026-09-11 22:25:00,13.916,0
2026-09-11 22:26:00,13.504,0
2026-09-11 22:27:00,13.365,0
2026-09-11 22:28:00,13.18,0
2026-09-11 22:29:00,13.18,0
2026-09-11 22:30:00,13.826,0
2026-09-11 22:31:00,13.915,0
2026-09-11 22:32:00,13.662,0
2026-09-11 22:33:00,13.97,0
2026-09-11 22:34:00,12.933,0
2026-09-11 22:35:00,12.638,0
2026-09-11 22:36:00,12.785,0
2026-09-11 22:37:00,12.806,0
2026-09-11 22:38:00,12.927,0
2026-09-11 22:39:00,12.378,0
2026-09-11 22:40:00,11.727,0
2026-09-11 22:41:00,11.831,0
2026-09-11 22:42:00,11.829,0
2026-09-11 22:43:00,11.617,0
2026-09-11 22:44:00,11.551,0
2026-09-11 22:45:00,11.328,0
2026-09-11 22:46:00,11.124,0
2026-09-11 22:47:00,11.179,0
2026-09-11 22:48:00,11.434,0
2026-09-11 22:49:00,11.499,0
2026-09-11 22:50:00,11.393,0
2026-09-11 22:51:00,11.374,0
2026-09-11 22:52:00,12.189,0
2026-09-11 22:53:00,13.343,0
2026-09-11 22:54:00,11.705,0
2026-09-11 22:55:00,11.897,0
2026-09-11 22:56:00,10.733,0
2026-09-11 22:57:00,12.805,0
2026-09-11 22:58:00,12.605,0
2026-09-11 22:59:00,12.468,0
