"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 20:00:00,5.053,0
2026-09-19 20:01:00,5.392,0
2026-09-19 20:02:00,5.062,2
2026-09-19 20:03:00,5.196,2
2026-09-19 20:04:00,5.082,0
2026-09-19 20:05:00,4.998,0
2026-09-19 20:06:00,5.202,0
2026-09-19 20:07:00,4.983,0
2026-09-19 20:08:00,6.875,0
2026-09-19 20:09:00,6.181,0
2026-09-19 20:10:00,5.528,0
2026-09-19 20:11:00,4.796,2
2026-09-19 20:12:00,3.368,2
2026-09-19 20:13:00,3.94,0
2026-09-19 20:14:00,3.89,0
2026-09-19 20:15:00,3.727,2
2026-09-19 20:16:00,3.853,0
2026-09-19 20:17:00,4.415,0
2026-09-19 20:18:00,4.614,0
2026-09-19 20:19:00,5.326,0
2026-09-19 20:20:00,6.789,0
2026-09-19 20:21:00,8.341,0
2026-09-19 20:22:00,7.332,0
2026-09-19 20:23:00,5.767,0
2026-09-19 20:24:00,6.162,0
2026-09-19 20:25:00,10.83,0
2026-09-19 20:26:00,13.313,0
2026-09-19 20:27:00,10.939,2
2026-09-19 20:28:00,11.746,0
2026-09-19 20:29:00,12.085,0
2026-09-19 20:30:00,15.846,0
2026-09-19 20:31:00,6.639,0
2026-09-19 20:32:00,9.853,0
2026-09-19 20:33:00,10.942,0
2026-09-19 20:34:00,11.975,0
2026-09-19 20:35:00,11.975,0
2026-09-19 20:36:00,11.975,0
2026-09-19 20:37:00,8.08,0
2026-09-19 20:38:00,7.735,0
2026-09-19 20:39:00,6.945,0
2026-09-19 20:40:00,7.536,0
2026-09-19 20:41:00,6.114,2
2026-09-19 20:42:00,5.996,0
2026-09-19 20:43:00,5.997,0
2026-09-19 20:44:00,5.838,0
2026-09-19 20:45:00,6.42,0
2026-09-19 20:46:00,5.638,0
2026-09-19 20:47:00,5.627,0
2026-09-19 20:48:00,5.912,0
2026-09-19 20:49:00,6.878,0
2026-09-19 20:50:00,5.991,0
2026-09-19 20:51:00,5.748,0
2026-09-19 20:52:00,7.823,2
2026-09-19 20:53:00,9.641,0
2026-09-19 20:54:00,7.086,2
2026-09-19 20:55:00,8.88,2
2026-09-19 20:56:00,6.432,2
2026-09-19 20:57:00,4.82,0
2026-09-19 20:58:00,4.506,0
2026-09-19 20:59:00,4.667,2
