"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 09:00:00,9.109,2
2026-09-21 09:01:00,8.126,0
2026-09-21 09:02:00,7.061,0
2026-09-21 09:03:00,6.78,0
2026-09-21 09:04:00,7.363,0
2026-09-21 09:05:00,6.821,0
2026-09-21 09:06:00,7.357,0
2026-09-21 09:07:00,7.344,0
2026-09-21 09:08:00,7.005,2
2026-09-21 09:09:00,6.35,0
2026-09-21 09:10:00,6.274,0
2026-09-21 09:11:00,5.636,0
2026-09-21 09:12:00,5.906,0
2026-09-21 09:13:00,6.252,0
2026-09-21 09:14:00,6.369,0
2026-09-21 09:15:00,5.788,0
2026-09-21 09:16:00,5.568,0
2026-09-21 09:17:00,5.242,0
2026-09-21 09:18:00,6.086,0
2026-09-21 09:19:00,6.96,2
2026-09-21 09:20:00,6.243,0
2026-09-21 09:21:00,5.592,0
2026-09-21 09:22:00,5.592,0
2026-09-21 09:23:00,5.561,0
2026-09-21 09:24:00,6.038,2
2026-09-21 09:25:00,5.711,0
2026-09-21 09:26:00,5.369,2
2026-09-21 09:27:00,5.718,0
2026-09-21 09:28:00,5.585,0
2026-09-21 09:29:00,5.082,0
2026-09-21 09:30:00,4.773,0
2026-09-21 09:31:00,5.159,0
2026-09-21 09:32:00,4.489,0
2026-09-21 09:33:00,4.444,0
2026-09-21 09:34:00,4.434,0
2026-09-21 09:35:00,4.515,0
2026-09-21 09:36:00,4.582,0
2026-09-21 09:37:00,4.489,0
2026-09-21 09:38:00,5.003,0
2026-09-21 09:39:00,4.898,2
2026-09-21 09:40:00,5.23,0
2026-09-21 09:41:00,6.815,0
2026-09-21 09:42:00,7.31,0
2026-09-21 09:43:00,7.008,0
2026-09-21 09:44:00,5.244,0
2026-09-21 09:45:00,5.581,2
2026-09-21 09:46:00,6.576,0
2026-09-21 09:47:00,5.877,0
2026-09-21 09:48:00,6.061,0
2026-09-21 09:49:00,5.464,0
2026-09-21 09:50:00,6.159,0
2026-09-21 09:51:00,5.284,0
2026-09-21 09:52:00,7.21,0
2026-09-21 09:53:00,6.281,0
2026-09-21 09:54:00,7.173,0
2026-09-21 09:55:00,5.25,0
2026-09-21 09:56:00,3.981,0
2026-09-21 09:57:00,3.645,0
2026-09-21 09:58:00,3.279,2
2026-09-21 09:59:00,3.533,0
