"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 14:00:00,2.487,0
2026-09-04 14:01:00,1.875,0
2026-09-04 14:02:00,1.497,0
2026-09-04 14:03:00,1.273,0
2026-09-04 14:04:00,0.981,0
2026-09-04 14:05:00,1.118,0
2026-09-04 14:06:00,1.257,0
2026-09-04 14:07:00,1.402,0
2026-09-04 14:08:00,1.804,0
2026-09-04 14:09:00,1.804,0
2026-09-04 14:10:00,1.571,0
2026-09-04 14:11:00,1.637,0
2026-09-04 14:12:00,1.639,0
2026-09-04 14:13:00,1.726,0
2026-09-04 14:14:00,2.23,0
2026-09-04 14:15:00,2.008,0
2026-09-04 14:16:00,1.906,0
2026-09-04 14:17:00,1.993,0
2026-09-04 14:18:00,1.897,0
2026-09-04 14:19:00,1.97,0
2026-09-04 14:20:00,2.164,0
2026-09-04 14:21:00,9.082,0
2026-09-04 14:22:00,10.876,0
2026-09-04 14:23:00,10.876,0
2026-09-04 14:24:00,3.897,0
2026-09-04 14:25:00,4.733,0
2026-09-04 14:26:00,3.281,0
2026-09-04 14:27:00,2.457,0
2026-09-04 14:28:00,2.253,0
2026-09-04 14:29:00,2.084,0
2026-09-04 14:30:00,2.017,0
2026-09-04 14:31:00,1.919,0
2026-09-04 14:32:00,1.934,0
2026-09-04 14:33:00,2.117,0
2026-09-04 14:34:00,1.826,0
2026-09-04 14:35:00,2.02,0
2026-09-04 14:36:00,1.902,0
2026-09-04 14:37:00,1.786,0
2026-09-04 14:38:00,4.614,0
2026-09-04 14:39:00,4.87,0
2026-09-04 14:40:00,8.383,0
2026-09-04 14:41:00,5.365,0
2026-09-04 14:42:00,3.691,0
2026-09-04 14:43:00,4.286,0
2026-09-04 14:44:00,1.832,0
2026-09-04 14:45:00,1.775,0
2026-09-04 14:46:00,1.685,0
2026-09-04 14:47:00,1.685,0
2026-09-04 14:48:00,1.764,0
2026-09-04 14:49:00,11.682,0
2026-09-04 14:50:00,7.153,0
2026-09-04 14:51:00,5.345,0
2026-09-04 14:52:00,5.482,0
2026-09-04 14:53:00,5.026,0
2026-09-04 14:54:00,4.796,0
2026-09-04 14:55:00,2.833,0
2026-09-04 14:56:00,1.77,0
2026-09-04 14:57:00,1.704,0
2026-09-04 14:58:00,1.409,0
2026-09-04 14:59:00,1.68,0
