"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 21:00:00,11.515,0
2026-09-01 21:01:00,7.677,0
2026-09-01 21:02:00,7.797,0
2026-09-01 21:03:00,7.928,0
2026-09-01 21:04:00,7.253,0
2026-09-01 21:05:00,8.123,0
2026-09-01 21:06:00,7.605,0
2026-09-01 21:07:00,8.031,0
2026-09-01 21:08:00,8.685,0
2026-09-01 21:09:00,13.945,0
2026-09-01 21:10:00,12.502,0
2026-09-01 21:11:00,10.725,0
2026-09-01 21:12:00,11.94,0
2026-09-01 21:13:00,13.384,0
2026-09-01 21:14:00,12.785,0
2026-09-01 21:15:00,10.953,0
2026-09-01 21:16:00,10.107,0
2026-09-01 21:17:00,9.614,0
2026-09-01 21:18:00,9.277,0
2026-09-01 21:19:00,12.584,0
2026-09-01 21:20:00,18.915,0
2026-09-01 21:21:00,16.017,0
2026-09-01 21:22:00,16.614,0
2026-09-01 21:23:00,14.143,0
2026-09-01 21:24:00,23.233,0
2026-09-01 21:25:00,19.102,0
2026-09-01 21:26:00,13.023,0
2026-09-01 21:27:00,18.916,0
2026-09-01 21:28:00,18.919,0
2026-09-01 21:29:00,18.919,0
2026-09-01 21:30:00,19.296,0
2026-09-01 21:31:00,13.348,0
2026-09-01 21:32:00,16.598,0
2026-09-01 21:33:00,18.896,0
2026-09-01 21:34:00,20.376,0
2026-09-01 21:35:00,16.408,0
2026-09-01 21:36:00,15.703,0
2026-09-01 21:37:00,11.652,0
2026-09-01 21:38:00,7.317,0
2026-09-01 21:39:00,12.735,0
2026-09-01 21:40:00,12.877,0
2026-09-01 21:41:00,12.701,0
2026-09-01 21:42:00,15.307,0
2026-09-01 21:43:00,16.029,0
2026-09-01 21:44:00,14.009,0
2026-09-01 21:45:00,11.29,0
2026-09-01 21:46:00,10.315,0
2026-09-01 21:47:00,10.534,0
2026-09-01 21:48:00,11.689,0
2026-09-01 21:49:00,11.664,0
2026-09-01 21:50:00,10.329,0
2026-09-01 21:51:00,9.994,0
2026-09-01 21:52:00,10.396,0
2026-09-01 21:53:00,10.106,0
2026-09-01 21:54:00,10.012,0
2026-09-01 21:55:00,10.097,0
2026-09-01 21:56:00,10.37,0
2026-09-01 21:57:00,9.617,0
2026-09-01 21:58:00,9.837,0
2026-09-01 21:59:00,10.963,0
