"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 07:00:00,5.067,0
2026-09-04 07:01:00,4.602,0
2026-09-04 07:02:00,4.187,0
2026-09-04 07:03:00,4.435,0
2026-09-04 07:04:00,3.827,0
2026-09-04 07:05:00,4.065,0
2026-09-04 07:06:00,3.587,0
2026-09-04 07:07:00,3.788,0
2026-09-04 07:08:00,4.273,0
2026-09-04 07:09:00,3.976,0
2026-09-04 07:10:00,3.962,0
2026-09-04 07:11:00,4.454,0
2026-09-04 07:12:00,4.47,0
2026-09-04 07:13:00,4.322,0
2026-09-04 07:14:00,4.189,0
2026-09-04 07:15:00,3.747,0
2026-09-04 07:16:00,4.342,0
2026-09-04 07:17:00,4.906,0
2026-09-04 07:18:00,5.557,0
2026-09-04 07:19:00,6.003,0
2026-09-04 07:20:00,6.632,0
2026-09-04 07:21:00,6.302,0
2026-09-04 07:22:00,9.822,0
2026-09-04 07:23:00,11.767,0
2026-09-04 07:24:00,13.054,0
2026-09-04 07:25:00,14.306,0
2026-09-04 07:26:00,12.442,0
2026-09-04 07:27:00,8.484,0
2026-09-04 07:28:00,7.36,0
2026-09-04 07:29:00,6.972,0
2026-09-04 07:30:00,6.895,0
2026-09-04 07:31:00,8.978,0
2026-09-04 07:32:00,6.626,0
2026-09-04 07:33:00,5.151,0
2026-09-04 07:34:00,5.108,0
2026-09-04 07:35:00,4.921,0
2026-09-04 07:36:00,5.034,0
2026-09-04 07:37:00,4.981,0
2026-09-04 07:38:00,5.307,0
2026-09-04 07:39:00,5.364,0
2026-09-04 07:40:00,5.364,0
2026-09-04 07:41:00,11.33,0
2026-09-04 07:42:00,20.164,0
2026-09-04 07:43:00,10.431,0
2026-09-04 07:44:00,9.015,0
2026-09-04 07:45:00,6.592,0
2026-09-04 07:46:00,6.277,0
2026-09-04 07:47:00,6.972,0
2026-09-04 07:48:00,7.808,0
2026-09-04 07:49:00,8.474,0
2026-09-04 07:50:00,7.154,0
2026-09-04 07:51:00,8.233,0
2026-09-04 07:52:00,10.11,0
2026-09-04 07:53:00,6.616,0
2026-09-04 07:54:00,5.196,0
2026-09-04 07:55:00,4.879,0
2026-09-04 07:56:00,4.274,0
2026-09-04 07:57:00,6.583,0
2026-09-04 07:58:00,5.128,0
2026-09-04 07:59:00,6.45,0
