"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 16:00:00,3.512,0
2026-09-01 16:01:00,3.251,0
2026-09-01 16:02:00,3.241,0
2026-09-01 16:03:00,3.696,0
2026-09-01 16:04:00,5.674,0
2026-09-01 16:05:00,4.18,0
2026-09-01 16:06:00,6.132,0
2026-09-01 16:07:00,4.766,0
2026-09-01 16:08:00,4.01,0
2026-09-01 16:09:00,5.652,0
2026-09-01 16:10:00,8.643,0
2026-09-01 16:11:00,7.575,0
2026-09-01 16:12:00,5.117,0
2026-09-01 16:13:00,4.185,0
2026-09-01 16:14:00,4.744,0
2026-09-01 16:15:00,5.902,0
2026-09-01 16:16:00,4.257,0
2026-09-01 16:17:00,9.284,0
2026-09-01 16:18:00,4.135,0
2026-09-01 16:19:00,3.936,0
2026-09-01 16:20:00,3.97,0
2026-09-01 16:21:00,4.435,0
2026-09-01 16:22:00,4.879,0
2026-09-01 16:23:00,4.879,0
2026-09-01 16:24:00,4.277,0
2026-09-01 16:25:00,4.815,0
2026-09-01 16:26:00,5.184,0
2026-09-01 16:27:00,3.549,0
2026-09-01 16:28:00,4.103,0
2026-09-01 16:29:00,5.079,0
2026-09-01 16:30:00,4.4,0
2026-09-01 16:31:00,2.77,0
2026-09-01 16:32:00,4.007,0
2026-09-01 16:33:00,2.782,0
2026-09-01 16:34:00,2.788,0
2026-09-01 16:35:00,3.712,0
2026-09-01 16:36:00,2.407,0
2026-09-01 16:37:00,1.947,0
2026-09-01 16:38:00,2.228,0
2026-09-01 16:39:00,2.554,0
2026-09-01 16:40:00,2.652,0
2026-09-01 16:41:00,2.895,0
2026-09-01 16:42:00,2.63,0
2026-09-01 16:43:00,2.434,0
2026-09-01 16:44:00,2.094,0
2026-09-01 16:45:00,2.269,0
2026-09-01 16:46:00,2.327,0
2026-09-01 16:47:00,3.366,0
2026-09-01 16:48:00,4.075,0
2026-09-01 16:49:00,4.113,0
2026-09-01 16:50:00,4.608,0
2026-09-01 16:51:00,3.468,0
2026-09-01 16:52:00,3.744,0
2026-09-01 16:53:00,3.727,0
2026-09-01 16:54:00,4.304,0
2026-09-01 16:55:00,3.829,0
2026-09-01 16:56:00,3.586,0
2026-09-01 16:57:00,2.842,0
2026-09-01 16:58:00,3.549,0
2026-09-01 16:59:00,3.246,0
