"date (UTC)","NO2 (ppb)","Flag"
2026-09-13 19:00:00,5.06,0
2026-09-13 19:01:00,5.606,0
2026-09-13 19:02:00,5.766,0
2026-09-13 19:03:00,5.759,0
2026-09-13 19:04:00,5.253,0
2026-09-13 19:05:00,5.569,0
2026-09-13 19:06:00,7.577,0
2026-09-13 19:07:00,7.927,0
2026-09-13 19:08:00,9.704,0
2026-09-13 19:09:00,9.787,0
2026-09-13 19:10:00,7.198,0
2026-09-13 19:11:00,9.142,0
2026-09-13 19:12:00,5.308,0
2026-09-13 19:13:00,5.362,0
2026-09-13 19:14:00,5.058,0
2026-09-13 19:15:00,4.756,0
2026-09-13 19:16:00,4.66,0
2026-09-13 19:17:00,4.847,0
2026-09-13 19:18:00,4.932,0
2026-09-13 19:19:00,4.938,0
2026-09-13 19:20:00,5.555,0
2026-09-13 19:21:00,5.599,0
2026-09-13 19:22:00,5.329,0
2026-09-13 19:23:00,6.195,0
2026-09-13 19:24:00,5.787,0
2026-09-13 19:25:00,5.787,0
2026-09-13 19:26:00,5.708,0
2026-09-13 19:27:00,5.684,0
2026-09-13 19:28:00,5.885,0
2026-09-13 19:29:00,5.396,0
2026-09-13 19:30:00,5.443,0
2026-09-13 19:31:00,5.295,0
2026-09-13 19:32:00,5.2,0
2026-09-13 19:33:00,5.536,0
2026-09-13 19:34:00,5.901,0
2026-09-13 19:35:00,6.585,0
2026-09-13 19:36:00,6.117,0
2026-09-13 19:37:00,5.001,0
2026-09-13 19:38:00,4.605,0
2026-09-13 19:39:00,4.24,0
2026-09-13 19:40:00,4.436,0
2026-09-13 19:41:00,4.728,0
2026-09-13 19:42:00,4.597,0
2026-09-13 19:43:00,5.139,0
2026-09-13 19:44:00,5.448,0
2026-09-13 19:45:00,5.632,0
2026-09-13 19:46:00,5.009,0
2026-09-13 19:47:00,5.251,0
2026-09-13 19:48:00,5.147,0
2026-09-13 19:49:00,5.018,0
2026-09-13 19:50:00,4.856,0
2026-09-13 19:51:00,4.686,0
2026-09-13 19:52:00,4.209,0
2026-09-13 19:53:00,4.154,0
2026-09-13 19:54:00,4.123,0
2026-09-13 19:55:00,3.939,0
2026-09-13 19:56:00,3.9,0
2026-09-13 19:57:00,3.9,0
2026-09-13 19:58:00,3.735,0
2026-09-13 19:59:00,3.69,0
