"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 12:00:00,1.258,2
2026-09-17 12:01:00,1.211,0
2026-09-17 12:02:00,1.29,0
2026-09-17 12:03:00,1.656,2
2026-09-17 12:04:00,1.871,2
2026-09-17 12:05:00,1.678,0
2026-09-17 12:06:00,2.264,2
2026-09-17 12:07:00,3.287,0
2026-09-17 12:08:00,4.225,0
2026-09-17 12:09:00,2.615,0
2026-09-17 12:10:00,2.188,0
2026-09-17 12:11:00,1.893,0
2026-09-17 12:12:00,1.958,2
2026-09-17 12:13:00,1.882,0
2026-09-17 12:14:00,1.531,2
2026-09-17 12:15:00,1.452,0
2026-09-17 12:16:00,1.429,0
2026-09-17 12:17:00,1.332,0
2026-09-17 12:18:00,1.417,2
2026-09-17 12:19:00,1.458,0
2026-09-17 12:20:00,1.432,0
2026-09-17 12:21:00,1.469,0
2026-09-17 12:22:00,1.426,0
2026-09-17 12:23:00,1.495,0
2026-09-17 12:24:00,1.37,0
2026-09-17 12:25:00,1.914,0
2026-09-17 12:26:00,1.849,0
2026-09-17 12:27:00,1.849,0
2026-09-17 12:28:00,1.118,0
2026-09-17 12:29:00,2.632,0
2026-09-17 12:30:00,6.649,0
2026-09-17 12:31:00,8.02,0
2026-09-17 12:32:00,8.032,0
2026-09-17 12:33:00,4.239,0
2026-09-17 12:34:00,6.229,2
2026-09-17 12:35:00,4.649,2
2026-09-17 12:36:00,3.743,0
2026-09-17 12:37:00,2.451,0
2026-09-17 12:38:00,2.726,0
2026-09-17 12:39:00,2.75,0
2026-09-17 12:40:00,2.739,0
2026-09-17 12:41:00,2.859,2
2026-09-17 12:42:00,1.894,0
2026-09-17 12:43:00,1.682,0
2026-09-17 12:44:00,1.628,0
2026-09-17 12:45:00,2.126,0
2026-09-17 12:46:00,5.159,0
2026-09-17 12:47:00,4.016,0
2026-09-17 12:48:00,2.837,0
2026-09-17 12:49:00,4.819,0
2026-09-17 12:50:00,4.631,0
2026-09-17 12:51:00,3.248,0
2026-09-17 12:52:00,1.917,0
2026-09-17 12:53:00,1.756,0
2026-09-17 12:54:00,1.964,0
2026-09-17 12:55:00,1.803,0
2026-09-17 12:56:00,1.441,0
2026-09-17 12:57:00,1.368,0
2026-09-17 12:58:00,1.432,0
2026-09-17 12:59:00,1.587,2
