"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 21:00:00,4.686,0
2026-09-18 21:01:00,4.008,0
2026-09-18 21:02:00,4.008,0
2026-09-18 21:03:00,3.757,2
2026-09-18 21:04:00,4.015,0
2026-09-18 21:05:00,4.804,0
2026-09-18 21:06:00,5.568,0
2026-09-18 21:07:00,5.046,2
2026-09-18 21:08:00,4.885,0
2026-09-18 21:09:00,4.708,0
2026-09-18 21:10:00,4.483,0
2026-09-18 21:11:00,5.185,0
2026-09-18 21:12:00,5.143,0
2026-09-18 21:13:00,4.175,2
2026-09-18 21:14:00,4.041,0
2026-09-18 21:15:00,3.716,0
2026-09-18 21:16:00,3.543,0
2026-09-18 21:17:00,4.204,0
2026-09-18 21:18:00,4.021,0
2026-09-18 21:19:00,4.196,0
2026-09-18 21:20:00,4.142,0
2026-09-18 21:21:00,3.873,2
2026-09-18 21:22:00,4.149,2
2026-09-18 21:23:00,4.563,0
2026-09-18 21:24:00,4.489,2
2026-09-18 21:25:00,4.344,2
2026-09-18 21:26:00,4.102,0
2026-09-18 21:27:00,4.424,0
2026-09-18 21:28:00,3.863,0
2026-09-18 21:29:00,4.256,0
2026-09-18 21:30:00,4.678,0
2026-09-18 21:31:00,4.075,0
2026-09-18 21:32:00,4.243,0
2026-09-18 21:33:00,4.385,0
2026-09-18 21:34:00,4.228,0
2026-09-18 21:35:00,3.734,0
2026-09-18 21:36:00,2.877,0
2026-09-18 21:37:00,3.115,2
2026-09-18 21:38:00,3.363,0
2026-09-18 21:39:00,3.573,2
2026-09-18 21:40:00,2.858,0
2026-09-18 21:41:00,2.547,0
2026-09-18 21:42:00,2.373,0
2026-09-18 21:43:00,3.33,0
2026-09-18 21:44:00,3.693,0
2026-09-18 21:45:00,5.091,0
2026-09-18 21:46:00,4.486,0
2026-09-18 21:47:00,3.562,0
2026-09-18 21:48:00,3.239,0
2026-09-18 21:49:00,4.027,0
2026-09-18 21:50:00,4.135,0
2026-09-18 21:51:00,3.85,0
2026-09-18 21:52:00,4.312,0
2026-09-18 21:53:00,3.994,2
2026-09-18 21:54:00,3.728,0
2026-09-18 21:55:00,3.716,0
2026-09-18 21:56:00,3.431,0
2026-09-18 21:57:00,3.249,0
2026-09-18 21:58:00,2.683,0
2026-09-18 21:59:00,2.653,0
