"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 18:00:00,7.588,0
2026-09-25 18:01:00,7.22,0
2026-09-25 18:02:00,7.233,0
2026-09-25 18:03:00,8.072,0
2026-09-25 18:04:00,7.999,0
2026-09-25 18:05:00,8.588,2
2026-09-25 18:06:00,8.353,0
2026-09-25 18:07:00,9.315,0
2026-09-25 18:08:00,8.509,0
2026-09-25 18:09:00,8.391,0
2026-09-25 18:10:00,8.493,0
2026-09-25 18:11:00,9.037,2
2026-09-25 18:12:00,9.492,0
2026-09-25 18:13:00,10.292,0
2026-09-25 18:14:00,11.546,0
2026-09-25 18:15:00,11.287,0
2026-09-25 18:16:00,10.038,2
2026-09-25 18:17:00,11.366,0
2026-09-25 18:18:00,11.424,0
2026-09-25 18:19:00,11.265,0
2026-09-25 18:20:00,11.334,2
2026-09-25 18:21:00,11.438,2
2026-09-25 18:22:00,11.611,0
2026-09-25 18:23:00,9.137,2
2026-09-25 18:24:00,9.74,0
2026-09-25 18:25:00,11.102,0
2026-09-25 18:26:00,11.454,2
2026-09-25 18:27:00,12.755,0
2026-09-25 18:28:00,12.112,0
2026-09-25 18:29:00,11.839,0
2026-09-25 18:30:00,8.851,0
2026-09-25 18:31:00,8.362,0
2026-09-25 18:32:00,8.603,0
2026-09-25 18:33:00,8.813,0
2026-09-25 18:34:00,9.022,0
2026-09-25 18:35:00,9.023,0
2026-09-25 18:36:00,9.665,2
2026-09-25 18:37:00,9.265,0
2026-09-25 18:38:00,10.853,0
2026-09-25 18:39:00,10.917,0
2026-09-25 18:40:00,11.929,2
2026-09-25 18:41:00,12.393,0
2026-09-25 18:42:00,11.176,0
2026-09-25 18:43:00,11.237,0
2026-09-25 18:44:00,11.569,0
2026-09-25 18:45:00,13.884,0
2026-09-25 18:46:00,12.342,0
2026-09-25 18:47:00,14.438,0
2026-09-25 18:48:00,15.753,0
2026-09-25 18:49:00,15.753,2
2026-09-25 18:50:00,16.196,0
2026-09-25 18:51:00,15.903,2
2026-09-25 18:52:00,21.987,0
2026-09-25 18:53:00,18.733,0
2026-09-25 18:54:00,17.044,0
2026-09-25 18:55:00,13.736,0
2026-09-25 18:56:00,13.744,0
2026-09-25 18:57:00,11.872,0
2026-09-25 18:58:00,12.087,0
2026-09-25 18:59:00,11.386,0
