"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 13:00:00,1.704,0
2026-09-01 13:01:00,1.89,0
2026-09-01 13:02:00,2.039,0
2026-09-01 13:03:00,2.371,0
2026-09-01 13:04:00,4.822,0
2026-09-01 13:05:00,5.94,0
2026-09-01 13:06:00,3.004,0
2026-09-01 13:07:00,2.013,0
2026-09-01 13:08:00,1.765,0
2026-09-01 13:09:00,4.415,0
2026-09-01 13:10:00,3.422,0
2026-09-01 13:11:00,2.034,0
2026-09-01 13:12:00,2.009,0
2026-09-01 13:13:00,2.292,0
2026-09-01 13:14:00,2.926,0
2026-09-01 13:15:00,3.456,0
2026-09-01 13:16:00,9.914,0
2026-09-01 13:17:00,5.969,0
2026-09-01 13:18:00,2.425,0
2026-09-01 13:19:00,2.128,0
2026-09-01 13:20:00,2.128,0
2026-09-01 13:21:00,2.278,0
2026-09-01 13:22:00,1.97,0
2026-09-01 13:23:00,2.493,0
2026-09-01 13:24:00,2.786,0
2026-09-01 13:25:00,2.216,0
2026-09-01 13:26:00,1.745,0
2026-09-01 13:27:00,2.8,0
2026-09-01 13:28:00,3.233,0
2026-09-01 13:29:00,2.308,0
2026-09-01 13:30:00,2.018,0
2026-09-01 13:31:00,2.31,0
2026-09-01 13:32:00,2.678,0
2026-09-01 13:33:00,2.267,0
2026-09-01 13:34:00,2.14,0
2026-09-01 13:35:00,2.099,0
2026-09-01 13:36:00,1.897,0
2026-09-01 13:37:00,1.661,0
2026-09-01 13:38:00,1.872,0
2026-09-01 13:39:00,1.722,0
2026-09-01 13:40:00,1.785,0
2026-09-01 13:41:00,2.284,0
2026-09-01 13:42:00,3.406,0
2026-09-01 13:43:00,2.827,0
2026-09-01 13:44:00,2.285,0
2026-09-01 13:45:00,3.387,0
2026-09-01 13:46:00,2.891,0
2026-09-01 13:47:00,2.505,0
2026-09-01 13:48:00,2.439,0
2026-09-01 13:49:00,2.394,0
2026-09-01 13:50:00,2.202,0
2026-09-01 13:51:00,2.316,0
2026-09-01 13:52:00,2.393,0
2026-09-01 13:53:00,2.379,0
2026-09-01 13:54:00,2.981,0
2026-09-01 13:55:00,3.599,0
2026-09-01 13:56:00,6.222,0
2026-09-01 13:57:00,7.834,0
2026-09-01 13:58:00,8.534,0
2026-09-01 13:59:00,8.298,0
