"date (UTC)","NO2 (ppb)","Flag"
2026-09-26 07:00:00,8.798,0
2026-09-26 07:01:00,8.621,0
2026-09-26 07:02:00,7.819,0
2026-09-26 07:03:00,7.172,0
2026-09-26 07:04:00,7.034,0
2026-09-26 07:05:00,7.087,2
2026-09-26 07:06:00,6.727,0
2026-09-26 07:07:00,6.607,0
2026-09-26 07:08:00,6.599,0
2026-09-26 07:09:00,7.077,2
2026-09-26 07:10:00,6.475,0
2026-09-26 07:11:00,6.787,0
2026-09-26 07:12:00,6.497,0
2026-09-26 07:13:00,6.265,0
2026-09-26 07:14:00,6.89,0
2026-09-26 07:15:00,6.516,0
2026-09-26 07:16:00,6.428,0
2026-09-26 07:17:00,6.805,0
2026-09-26 07:18:00,6.545,0
2026-09-26 07:19:00,6.605,0
2026-09-26 07:20:00,6.605,0
2026-09-26 07:21:00,6.655,0
2026-09-26 07:22:00,6.81,0
2026-09-26 07:23:00,6.968,0
2026-09-26 07:24:00,6.857,0
2026-09-26 07:25:00,7.133,0
2026-09-26 07:26:00,7.68,0
2026-09-26 07:27:00,7.572,0
2026-09-26 07:28:00,7.953,0
2026-09-26 07:29:00,7.502,2
2026-09-26 07:30:00,7.914,0
2026-09-26 07:31:00,8.701,0
2026-09-26 07:32:00,8.409,0
2026-09-26 07:33:00,7.648,0
2026-09-26 07:34:00,7.548,0
2026-09-26 07:35:00,8.421,0
2026-09-26 07:36:00,8.727,0
2026-09-26 07:37:00,8.973,0
2026-09-26 07:38:00,8.912,0
2026-09-26 07:39:00,8.959,0
2026-09-26 07:40:00,9.061,0
2026-09-26 07:41:00,9.556,0
2026-09-26 07:42:00,9.949,0
2026-09-26 07:43:00,10.358,0
2026-09-26 07:44:00,10.063,0
2026-09-26 07:45:00,10.412,0
2026-09-26 07:46:00,10.986,0
2026-09-26 07:47:00,11.049,2
2026-09-26 07:48:00,10.967,0
2026-09-26 07:49:00,11.249,0
2026-09-26 07:50:00,11.638,0
2026-09-26 07:51:00,14.768,0
2026-09-26 07:52:00,13.131,0
2026-09-26 07:53:00,13.368,2
2026-09-26 07:54:00,13.074,0
2026-09-26 07:55:00,11.499,0
2026-09-26 07:56:00,10.349,0
2026-09-26 07:57:00,9.047,2
2026-09-26 07:58:00,8.001,0
2026-09-26 07:59:00,7.29,0
