"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 06:00:00,4.69,0
2026-09-09 06:01:00,4.87,0
2026-09-09 06:02:00,4.91,0
2026-09-09 06:03:00,4.574,0
2026-09-09 06:04:00,4.982,0
2026-09-09 06:05:00,4.482,0
2026-09-09 06:06:00,4.335,0
2026-09-09 06:07:00,4.632,0
2026-09-09 06:08:00,5.007,0
2026-09-09 06:09:00,5.042,0
2026-09-09 06:10:00,5.345,0
2026-09-09 06:11:00,5.345,0
2026-09-09 06:12:00,5.357,0
2026-09-09 06:13:00,6.105,0
2026-09-09 06:14:00,5.803,0
2026-09-09 06:15:00,5.282,0
2026-09-09 06:16:00,4.993,0
2026-09-09 06:17:00,4.97,0
2026-09-09 06:18:00,5.35,0
2026-09-09 06:19:00,4.776,0
2026-09-09 06:20:00,4.32,0
2026-09-09 06:21:00,4.594,0
2026-09-09 06:22:00,4.954,0
2026-09-09 06:23:00,6.097,0
2026-09-09 06:24:00,6.076,0
2026-09-09 06:25:00,6.224,0
2026-09-09 06:26:00,5.354,0
2026-09-09 06:27:00,4.862,0
2026-09-09 06:28:00,4.918,0
2026-09-09 06:29:00,4.585,0
2026-09-09 06:30:00,4.507,0
2026-09-09 06:31:00,4.475,0
2026-09-09 06:32:00,4.363,0
2026-09-09 06:33:00,4.515,0
2026-09-09 06:34:00,4.667,0
2026-09-09 06:35:00,4.48,0
2026-09-09 06:36:00,4.448,0
2026-09-09 06:37:00,4.434,0
2026-09-09 06:38:00,4.315,0
2026-09-09 06:39:00,4.489,0
2026-09-09 06:40:00,4.534,0
2026-09-09 06:41:00,4.303,0
2026-09-09 06:42:00,4.412,0
2026-09-09 06:43:00,4.564,0
2026-09-09 06:44:00,4.384,0
2026-09-09 06:45:00,4.426,0
2026-09-09 06:46:00,4.308,0
2026-09-09 06:47:00,4.306,0
2026-09-09 06:48:00,4.382,0
2026-09-09 06:49:00,4.48,0
2026-09-09 06:50:00,4.904,0
2026-09-09 06:51:00,4.498,0
2026-09-09 06:52:00,10.986,0
2026-09-09 06:53:00,10.487,0
2026-09-09 06:54:00,5.128,0
2026-09-09 06:55:00,4.855,0
2026-09-09 06:56:00,4.723,0
2026-09-09 06:57:00,4.568,0
2026-09-09 06:58:00,4.275,0
2026-09-09 06:59:00,4.39,0
