"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 02:00:00,2.347,0
2026-09-08 02:01:00,2.246,0
2026-09-08 02:02:00,2.046,0
2026-09-08 02:03:00,1.745,0
2026-09-08 02:04:00,1.651,0
2026-09-08 02:05:00,1.572,0
2026-09-08 02:06:00,1.603,0
2026-09-08 02:07:00,1.649,0
2026-09-08 02:08:00,2.29,0
2026-09-08 02:09:00,1.984,0
2026-09-08 02:10:00,1.775,0
2026-09-08 02:11:00,1.521,0
2026-09-08 02:12:00,1.833,0
2026-09-08 02:13:00,1.814,0
2026-09-08 02:14:00,1.851,0
2026-09-08 02:15:00,1.698,0
2026-09-08 02:16:00,1.787,0
2026-09-08 02:17:00,1.533,0
2026-09-08 02:18:00,1.533,0
2026-09-08 02:19:00,1.605,0
2026-09-08 02:20:00,1.469,0
2026-09-08 02:21:00,1.476,0
2026-09-08 02:22:00,1.887,0
2026-09-08 02:23:00,2.519,0
2026-09-08 02:24:00,2.981,0
2026-09-08 02:25:00,2.369,0
2026-09-08 02:26:00,1.911,0
2026-09-08 02:27:00,2.374,0
2026-09-08 02:28:00,2.465,0
2026-09-08 02:29:00,1.908,0
2026-09-08 02:30:00,1.596,0
2026-09-08 02:31:00,1.666,0
2026-09-08 02:32:00,1.811,0
2026-09-08 02:33:00,1.811,0
2026-09-08 02:34:00,1.817,0
2026-09-08 02:35:00,1.7,0
2026-09-08 02:36:00,1.956,0
2026-09-08 02:37:00,2.384,0
2026-09-08 02:38:00,1.769,0
2026-09-08 02:39:00,1.973,0
2026-09-08 02:40:00,1.999,0
2026-09-08 02:41:00,1.612,0
2026-09-08 02:42:00,1.79,0
2026-09-08 02:43:00,1.596,0
2026-09-08 02:44:00,1.584,0
2026-09-08 02:45:00,1.726,0
2026-09-08 02:46:00,2.049,0
2026-09-08 02:47:00,1.937,0
2026-09-08 02:48:00,1.867,0
2026-09-08 02:49:00,1.714,0
2026-09-08 02:50:00,1.678,0
2026-09-08 02:51:00,2.445,0
2026-09-08 02:52:00,3.311,0
2026-09-08 02:53:00,3.978,0
2026-09-08 02:54:00,3.507,0
2026-09-08 02:55:00,2.742,0
2026-09-08 02:56:00,2.693,0
2026-09-08 02:57:00,3.051,0
2026-09-08 02:58:00,2.946,0
2026-09-08 02:59:00,1.953,0
