"date (UTC)","NO2 (ppb)","Flag"
2026-09-06 20:00:00,5.55,0
2026-09-06 20:01:00,5.592,0
2026-09-06 20:02:00,5.576,0
2026-09-06 20:03:00,5.257,0
2026-09-06 20:04:00,5.097,0
2026-09-06 20:05:00,4.906,0
2026-09-06 20:06:00,4.766,0
2026-09-06 20:07:00,4.833,0
2026-09-06 20:08:00,4.648,0
2026-09-06 20:09:00,4.674,0
2026-09-06 20:10:00,4.631,0
2026-09-06 20:11:00,4.586,0
2026-09-06 20:12:00,4.281,0
2026-09-06 20:13:00,4.198,0
2026-09-06 20:14:00,4.002,0
2026-09-06 20:15:00,3.898,0
2026-09-06 20:16:00,4.054,0
2026-09-06 20:17:00,4.096,0
2026-09-06 20:18:00,4.072,0
2026-09-06 20:19:00,3.952,0
2026-09-06 20:20:00,4.003,0
2026-09-06 20:21:00,3.863,0
2026-09-06 20:22:00,3.731,0
2026-09-06 20:23:00,4.422,0
2026-09-06 20:24:00,4.933,0
2026-09-06 20:25:00,5.65,0
2026-09-06 20:26:00,5.617,0
2026-09-06 20:27:00,4.385,0
2026-09-06 20:28:00,4.139,0
2026-09-06 20:29:00,4.051,0
2026-09-06 20:30:00,3.934,0
2026-09-06 20:31:00,4.096,0
2026-09-06 20:32:00,4.212,0
2026-09-06 20:33:00,4.098,0
2026-09-06 20:34:00,3.918,0
2026-09-06 20:35:00,3.971,0
2026-09-06 20:36:00,3.989,0
2026-09-06 20:37:00,3.934,0
2026-09-06 20:38:00,4.005,0
2026-09-06 20:39:00,3.915,0
2026-09-06 20:40:00,3.846,0
2026-09-06 20:41:00,3.925,0
2026-09-06 20:42:00,3.952,0
2026-09-06 20:43:00,3.885,0
2026-09-06 20:44:00,3.934,0
2026-09-06 20:45:00,4.025,0
2026-09-06 20:46:00,3.983,0
2026-09-06 20:47:00,3.926,0
2026-09-06 20:48:00,3.948,0
2026-09-06 20:49:00,3.854,0
2026-09-06 20:50:00,3.767,0
2026-09-06 20:51:00,3.584,0
2026-09-06 20:52:00,3.488,0
2026-09-06 20:53:00,3.488,0
2026-09-06 20:54:00,3.478,0
2026-09-06 20:55:00,3.543,0
2026-09-06 20:56:00,3.545,0
2026-09-06 20:57:00,3.886,0
2026-09-06 20:58:00,4.745,0
2026-09-06 20:59:00,5.24,0
