"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 02:00:00,4.066,0
2026-09-02 02:01:00,3.96,0
2026-09-02 02:02:00,3.903,0
2026-09-02 02:03:00,4.03,0
2026-09-02 02:04:00,4.045,0
2026-09-02 02:05:00,4.942,0
2026-09-02 02:06:00,4.523,0
2026-09-02 02:07:00,4.888,0
2026-09-02 02:08:00,5.684,0
2026-09-02 02:09:00,4.56,0
2026-09-02 02:10:00,4.373,0
2026-09-02 02:11:00,4.259,0
2026-09-02 02:12:00,4.016,0
2026-09-02 02:13:00,4.2,0
2026-09-02 02:14:00,4.135,0
2026-09-02 02:15:00,4.206,0
2026-09-02 02:16:00,3.834,0
2026-09-02 02:17:00,3.994,0
2026-09-02 02:18:00,4.224,0
2026-09-02 02:19:00,4.506,0
2026-09-02 02:20:00,4.964,0
2026-09-02 02:21:00,4.451,0
2026-09-02 02:22:00,4.615,0
2026-09-02 02:23:00,4.909,0
2026-09-02 02:24:00,5.165,0
2026-09-02 02:25:00,4.82,0
2026-09-02 02:26:00,4.3,0
2026-09-02 02:27:00,4.548,0
2026-09-02 02:28:00,4.455,0
2026-09-02 02:29:00,4.056,0
2026-09-02 02:30:00,3.785,0
2026-09-02 02:31:00,3.599,0
2026-09-02 02:32:00,3.617,0
2026-09-02 02:33:00,3.448,0
2026-09-02 02:34:00,3.448,0
2026-09-02 02:35:00,3.532,0
2026-09-02 02:36:00,5.254,0
2026-09-02 02:37:00,5.254,0
2026-09-02 02:38:00,4.875,0
2026-09-02 02:39:00,3.846,0
2026-09-02 02:40:00,3.463,0
2026-09-02 02:41:00,2.817,0
2026-09-02 02:42:00,2.538,0
2026-09-02 02:43:00,2.585,0
2026-09-02 02:44:00,2.78,0
2026-09-02 02:45:00,2.618,0
2026-09-02 02:46:00,2.685,0
2026-09-02 02:47:00,2.883,0
2026-09-02 02:48:00,2.822,0
2026-09-02 02:49:00,2.793,0
2026-09-02 02:50:00,2.932,0
2026-09-02 02:51:00,2.666,0
2026-09-02 02:52:00,2.906,0
2026-09-02 02:53:00,3.04,0
2026-09-02 02:54:00,2.431,0
2026-09-02 02:55:00,2.599,0
2026-09-02 02:56:00,2.554,0
2026-09-02 02:57:00,2.599,0
2026-09-02 02:58:00,2.673,0
2026-09-02 02:59:00,2.877,0
