"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 05:00:00,0.548,0
2026-09-19 05:01:00,0.585,2
2026-09-19 05:02:00,0.498,0
2026-09-19 05:03:00,0.545,0
2026-09-19 05:04:00,0.533,2
2026-09-19 05:05:00,0.386,0
2026-09-19 05:06:00,0.371,2
2026-09-19 05:07:00,0.465,0
2026-09-19 05:08:00,0.435,0
2026-09-19 05:09:00,0.501,0
2026-09-19 05:10:00,0.525,0
2026-09-19 05:11:00,0.56,0
2026-09-19 05:12:00,0.563,2
2026-09-19 05:13:00,0.611,0
2026-09-19 05:14:00,0.516,0
2026-09-19 05:15:00,0.52,0
2026-09-19 05:16:00,0.633,0
2026-09-19 05:17:00,1.391,0
2026-09-19 05:18:00,1.191,0
2026-09-19 05:19:00,1.191,0
2026-09-19 05:20:00,1.14,0
2026-09-19 05:21:00,1.342,0
2026-09-19 05:22:00,1.28,0
2026-09-19 05:23:00,1.139,2
2026-09-19 05:24:00,1.147,0
2026-09-19 05:25:00,1.33,0
2026-09-19 05:26:00,1.139,0
2026-09-19 05:27:00,1.229,0
2026-09-19 05:28:00,1.341,0
2026-09-19 05:29:00,1.263,0
2026-09-19 05:30:00,1.181,0
2026-09-19 05:31:00,1.252,0
2026-09-19 05:32:00,1.228,0
2026-09-19 05:33:00,1.174,0
2026-09-19 05:34:00,1.193,0
2026-09-19 05:35:00,1.191,2
2026-09-19 05:36:00,1.31,0
2026-09-19 05:37:00,1.249,0
2026-09-19 05:38:00,1.28,0
2026-09-19 05:39:00,1.326,0
2026-09-19 05:40:00,1.51,0
2026-09-19 05:41:00,1.526,0
2026-09-19 05:42:00,1.696,0
2026-09-19 05:43:00,1.631,0
2026-09-19 05:44:00,1.486,0
2026-09-19 05:45:00,1.582,0
2026-09-19 05:46:00,1.595,0
2026-09-19 05:47:00,1.522,0
2026-09-19 05:48:00,1.557,0
2026-09-19 05:49:00,1.478,0
2026-09-19 05:50:00,1.503,0
2026-09-19 05:51:00,1.484,0
2026-09-19 05:52:00,1.469,0
2026-09-19 05:53:00,1.565,0
2026-09-19 05:54:00,1.642,0
2026-09-19 05:55:00,1.537,2
2026-09-19 05:56:00,1.569,0
2026-09-19 05:57:00,1.757,2
2026-09-19 05:58:00,1.879,0
2026-09-19 05:59:00,1.842,0
