"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 08:00:00,1.824,0
2026-09-20 08:01:00,1.886,2
2026-09-20 08:02:00,1.917,0
2026-09-20 08:03:00,1.99,0
2026-09-20 08:04:00,1.908,2
2026-09-20 08:05:00,1.851,0
2026-09-20 08:06:00,1.915,2
2026-09-20 08:07:00,1.951,2
2026-09-20 08:08:00,1.739,0
2026-09-20 08:09:00,1.727,0
2026-09-20 08:10:00,1.799,0
2026-09-20 08:11:00,2.19,0
2026-09-20 08:12:00,2.115,0
2026-09-20 08:13:00,2.042,0
2026-09-20 08:14:00,2.293,0
2026-09-20 08:15:00,2.458,2
2026-09-20 08:16:00,2.181,0
2026-09-20 08:17:00,2.259,0
2026-09-20 08:18:00,2.343,2
2026-09-20 08:19:00,2.233,0
2026-09-20 08:20:00,1.992,2
2026-09-20 08:21:00,2.257,0
2026-09-20 08:22:00,2.198,2
2026-09-20 08:23:00,2.124,0
2026-09-20 08:24:00,2.174,0
2026-09-20 08:25:00,1.993,2
2026-09-20 08:26:00,2.006,2
2026-09-20 08:27:00,2.089,0
2026-09-20 08:28:00,1.97,0
2026-09-20 08:29:00,1.925,0
2026-09-20 08:30:00,2.043,0
2026-09-20 08:31:00,1.978,0
2026-09-20 08:32:00,1.963,0
2026-09-20 08:33:00,2.087,0
2026-09-20 08:34:00,2.019,0
2026-09-20 08:35:00,2.138,2
2026-09-20 08:36:00,2.224,0
2026-09-20 08:37:00,2.143,0
2026-09-20 08:38:00,2.27,0
2026-09-20 08:39:00,2.406,0
2026-09-20 08:40:00,2.594,0
2026-09-20 08:41:00,2.631,0
2026-09-20 08:42:00,2.985,2
2026-09-20 08:43:00,3.1,0
2026-09-20 08:44:00,3.093,2
2026-09-20 08:45:00,3.109,0
2026-09-20 08:46:00,3.791,0
2026-09-20 08:47:00,4.563,0
2026-09-20 08:48:00,4.395,0
2026-09-20 08:49:00,4.395,0
2026-09-20 08:50:00,2.309,2
2026-09-20 08:51:00,2.101,0
2026-09-20 08:52:00,2.246,0
2026-09-20 08:53:00,2.419,0
2026-09-20 08:54:00,2.178,0
2026-09-20 08:55:00,2.032,0
2026-09-20 08:56:00,2.031,0
2026-09-20 08:57:00,1.837,0
2026-09-20 08:58:00,1.826,0
2026-09-20 08:59:00,1.893,2
