"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 18:00:00,6.739,0
2026-09-17 18:01:00,6.576,0
2026-09-17 18:02:00,6.705,0
2026-09-17 18:03:00,6.411,0
2026-09-17 18:04:00,6.722,0
2026-09-17 18:05:00,8.529,0
2026-09-17 18:06:00,9.044,0
2026-09-17 18:07:00,11.695,0
2026-09-17 18:08:00,10.93,0
2026-09-17 18:09:00,16.163,0
2026-09-17 18:10:00,13.844,2
2026-09-17 18:11:00,9.085,0
2026-09-17 18:12:00,12.274,2
2026-09-17 18:13:00,8.552,2
2026-09-17 18:14:00,8.986,2
2026-09-17 18:15:00,7.892,0
2026-09-17 18:16:00,7.82,0
2026-09-17 18:17:00,8.864,0
2026-09-17 18:18:00,9.937,0
2026-09-17 18:19:00,11.598,0
2026-09-17 18:20:00,9.956,0
2026-09-17 18:21:00,10.067,2
2026-09-17 18:22:00,10.533,0
2026-09-17 18:23:00,10.225,0
2026-09-17 18:24:00,7.508,0
2026-09-17 18:25:00,6.928,2
2026-09-17 18:26:00,7.003,2
2026-09-17 18:27:00,7.532,0
2026-09-17 18:28:00,8.009,2
2026-09-17 18:29:00,8.071,0
2026-09-17 18:30:00,9.139,0
2026-09-17 18:31:00,8.687,0
2026-09-17 18:32:00,9.102,0
2026-09-17 18:33:00,9.102,2
2026-09-17 18:34:00,9.314,2
2026-09-17 18:35:00,10.908,2
2026-09-17 18:36:00,9.714,0
2026-09-17 18:37:00,10.656,0
2026-09-17 18:38:00,8.348,0
2026-09-17 18:39:00,6.989,0
2026-09-17 18:40:00,6.668,0
2026-09-17 18:41:00,7.862,0
2026-09-17 18:42:00,9.293,2
2026-09-17 18:43:00,9.148,0
2026-09-17 18:44:00,8.689,0
2026-09-17 18:45:00,9.535,0
2026-09-17 18:46:00,4.657,0
2026-09-17 18:47:00,4.479,0
2026-09-17 18:48:00,4.876,2
2026-09-17 18:49:00,5.198,0
2026-09-17 18:50:00,5.332,2
2026-09-17 18:51:00,5.489,0
2026-09-17 18:52:00,5.906,0
2026-09-17 18:53:00,5.816,2
2026-09-17 18:54:00,6.599,0
2026-09-17 18:55:00,6.945,0
2026-09-17 18:56:00,8.668,0
2026-09-17 18:57:00,8.096,0
2026-09-17 18:58:00,10.637,0
2026-09-17 18:59:00,8.609,0
