"date (UTC)","NO2 (ppb)","Flag"
2026-09-01 12:00:00,1.672,0
2026-09-01 12:01:00,2.255,0
2026-09-01 12:02:00,2.476,0
2026-09-01 12:03:00,2.127,0
2026-09-01 12:04:00,1.64,0
2026-09-01 12:05:00,2.353,0
2026-09-01 12:06:00,2.321,0
2026-09-01 12:07:00,2.588,0
2026-09-01 12:08:00,1.922,0
2026-09-01 12:09:00,2.005,0
2026-09-01 12:10:00,1.722,0
2026-09-01 12:11:00,1.855,0
2026-09-01 12:12:00,2.011,0
2026-09-01 12:13:00,1.7,0
2026-09-01 12:14:00,2.033,0
2026-09-01 12:15:00,2.163,0
2026-09-01 12:16:00,2.136,0
2026-09-01 12:17:00,2.877,0
2026-09-01 12:18:00,2.577,0
2026-09-01 12:19:00,2.577,0
2026-09-01 12:20:00,1.938,0
2026-09-01 12:21:00,1.675,0
2026-09-01 12:22:00,1.495,0
2026-09-01 12:23:00,1.764,0
2026-09-01 12:24:00,1.593,0
2026-09-01 12:25:00,1.251,0
2026-09-01 12:26:00,1.303,0
2026-09-01 12:27:00,1.195,0
2026-09-01 12:28:00,1.169,0
2026-09-01 12:29:00,0.957,0
2026-09-01 12:30:00,0.975,0
2026-09-01 12:31:00,0.92,0
2026-09-01 12:32:00,0.953,0
2026-09-01 12:33:00,1.121,0
2026-09-01 12:34:00,1.029,0
2026-09-01 12:35:00,1.032,0
2026-09-01 12:36:00,1.253,0
2026-09-01 12:37:00,1.278,0
2026-09-01 12:38:00,1.328,0
2026-09-01 12:39:00,1.142,0
2026-09-01 12:40:00,1.039,0
2026-09-01 12:41:00,1.007,0
2026-09-01 12:42:00,0.991,0
2026-09-01 12:43:00,1.074,0
2026-09-01 12:44:00,1.41,0
2026-09-01 12:45:00,1.989,0
2026-09-01 12:46:00,2.071,0
2026-09-01 12:47:00,1.963,0
2026-09-01 12:48:00,1.933,0
2026-09-01 12:49:00,2.186,0
2026-09-01 12:50:00,2.512,0
2026-09-01 12:51:00,2.718,0
2026-09-01 12:52:00,2.196,0
2026-09-01 12:53:00,1.933,0
2026-09-01 12:54:00,2.187,0
2026-09-01 12:55:00,2.249,0
2026-09-01 12:56:00,2.456,0
2026-09-01 12:57:00,1.808,0
2026-09-01 12:58:00,1.935,0
2026-09-01 12:59:00,1.728,0
