"date (UTC)","NO2 (ppb)","Flag"
2026-09-07 05:00:00,2.672,0
2026-09-07 05:01:00,2.741,0
2026-09-07 05:02:00,2.788,0
2026-09-07 05:03:00,2.875,0
2026-09-07 05:04:00,3.143,0
2026-09-07 05:05:00,3.127,0
2026-09-07 05:06:00,3.25,0
2026-09-07 05:07:00,3.708,0
2026-09-07 05:08:00,4.293,0
2026-09-07 05:09:00,4.11,0
2026-09-07 05:10:00,4.11,0
2026-09-07 05:11:00,4.312,0
2026-09-07 05:12:00,4.256,0
2026-09-07 05:13:00,4.372,0
2026-09-07 05:14:00,4.457,0
2026-09-07 05:15:00,4.647,0
2026-09-07 05:16:00,4.55,0
2026-09-07 05:17:00,4.451,0
2026-09-07 05:18:00,4.311,0
2026-09-07 05:19:00,4.576,0
2026-09-07 05:20:00,4.526,0
2026-09-07 05:21:00,4.659,0
2026-09-07 05:22:00,4.366,0
2026-09-07 05:23:00,4.971,0
2026-09-07 05:24:00,5.055,0
2026-09-07 05:25:00,4.831,0
2026-09-07 05:26:00,4.574,0
2026-09-07 05:27:00,4.442,0
2026-09-07 05:28:00,4.629,0
2026-09-07 05:29:00,4.735,0
2026-09-07 05:30:00,4.581,0
2026-09-07 05:31:00,4.61,0
2026-09-07 05:32:00,4.484,0
2026-09-07 05:33:00,4.716,0
2026-09-07 05:34:00,4.844,0
2026-09-07 05:35:00,4.605,0
2026-09-07 05:36:00,4.971,0
2026-09-07 05:37:00,5.605,0
2026-09-07 05:38:00,5.423,0
2026-09-07 05:39:00,5.494,0
2026-09-07 05:40:00,5.452,0
2026-09-07 05:41:00,5.335,0
2026-09-07 05:42:00,5.23,0
2026-09-07 05:43:00,5.703,0
2026-09-07 05:44:00,5.754,0
2026-09-07 05:45:00,5.638,0
2026-09-07 05:46:00,6.091,0
2026-09-07 05:47:00,6.551,0
2026-09-07 05:48:00,6.948,0
2026-09-07 05:49:00,5.755,0
2026-09-07 05:50:00,6.404,0
2026-09-07 05:51:00,6.704,0
2026-09-07 05:52:00,8.146,0
2026-09-07 05:53:00,8.935,0
2026-09-07 05:54:00,15.795,0
2026-09-07 05:55:00,12.167,0
2026-09-07 05:56:00,11.036,0
2026-09-07 05:57:00,8.137,0
2026-09-07 05:58:00,8.505,0
2026-09-07 05:59:00,10.35,0
