"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 13:00:00,3.393,0
2026-09-19 13:01:00,3.223,0
2026-09-19 13:02:00,3.129,0
2026-09-19 13:03:00,3.155,0
2026-09-19 13:04:00,2.639,0
2026-09-19 13:05:00,2.575,0
2026-09-19 13:06:00,3.007,0
2026-09-19 13:07:00,3.103,0
2026-09-19 13:08:00,3.116,0
2026-09-19 13:09:00,2.639,0
2026-09-19 13:10:00,2.586,0
2026-09-19 13:11:00,2.834,0
2026-09-19 13:12:00,2.653,2
2026-09-19 13:13:00,2.518,0
2026-09-19 13:14:00,3.188,0
2026-09-19 13:15:00,2.996,0
2026-09-19 13:16:00,6.109,0
2026-09-19 13:17:00,9.736,0
2026-09-19 13:18:00,3.68,0
2026-09-19 13:19:00,4.593,0
2026-09-19 13:20:00,4.766,0
2026-09-19 13:21:00,5.478,0
2026-09-19 13:22:00,3.51,0
2026-09-19 13:23:00,3.161,0
2026-09-19 13:24:00,5.036,0
2026-09-19 13:25:00,7.297,0
2026-09-19 13:26:00,10.047,0
2026-09-19 13:27:00,10.482,0
2026-09-19 13:28:00,10.482,0
2026-09-19 13:29:00,5.741,0
2026-09-19 13:30:00,3.119,0
2026-09-19 13:31:00,2.57,0
2026-09-19 13:32:00,2.328,0
2026-09-19 13:33:00,2.475,0
2026-09-19 13:34:00,2.819,0
2026-09-19 13:35:00,3.228,0
2026-09-19 13:36:00,3.468,0
2026-09-19 13:37:00,3.62,0
2026-09-19 13:38:00,3.829,0
2026-09-19 13:39:00,4.481,0
2026-09-19 13:40:00,3.978,0
2026-09-19 13:41:00,3.389,2
2026-09-19 13:42:00,4.72,0
2026-09-19 13:43:00,6.233,2
2026-09-19 13:44:00,4.123,0
2026-09-19 13:45:00,3.436,0
2026-09-19 13:46:00,2.945,0
2026-09-19 13:47:00,3.341,0
2026-09-19 13:48:00,3.445,0
2026-09-19 13:49:00,3.255,0
2026-09-19 13:50:00,2.976,0
2026-09-19 13:51:00,3.768,0
2026-09-19 13:52:00,5.585,0
2026-09-19 13:53:00,2.598,0
2026-09-19 13:54:00,4.047,0
2026-09-19 13:55:00,3.217,0
2026-09-19 13:56:00,3.484,0
2026-09-19 13:57:00,2.909,0
2026-09-19 13:58:00,2.399,0
2026-09-19 13:59:00,1.881,0
