"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 21:00:00,4.053,0
2026-09-19 21:01:00,3.299,0
2026-09-19 21:02:00,3.394,0
2026-09-19 21:03:00,3.142,0
2026-09-19 21:04:00,3.676,0
2026-09-19 21:05:00,4.267,0
2026-09-19 21:06:00,5.431,0
2026-09-19 21:07:00,6.112,0
2026-09-19 21:08:00,6.431,0
2026-09-19 21:09:00,9.878,0
2026-09-19 21:10:00,7.875,0
2026-09-19 21:11:00,6.564,0
2026-09-19 21:12:00,4.995,2
2026-09-19 21:13:00,4.219,2
2026-09-19 21:14:00,4.536,2
2026-09-19 21:15:00,7.94,0
2026-09-19 21:16:00,4.496,0
2026-09-19 21:17:00,4.3,0
2026-09-19 21:18:00,3.28,0
2026-09-19 21:19:00,7.705,0
2026-09-19 21:20:00,6.756,0
2026-09-19 21:21:00,5.471,0
2026-09-19 21:22:00,4.687,0
2026-09-19 21:23:00,4.544,0
2026-09-19 21:24:00,5.747,2
2026-09-19 21:25:00,4.873,0
2026-09-19 21:26:00,4.476,0
2026-09-19 21:27:00,4.158,0
2026-09-19 21:28:00,4.007,0
2026-09-19 21:29:00,4.222,0
2026-09-19 21:30:00,3.614,0
2026-09-19 21:31:00,4.837,0
2026-09-19 21:32:00,4.498,0
2026-09-19 21:33:00,3.841,2
2026-09-19 21:34:00,3.341,0
2026-09-19 21:35:00,3.461,0
2026-09-19 21:36:00,3.396,0
2026-09-19 21:37:00,3.396,0
2026-09-19 21:38:00,3.147,0
2026-09-19 21:39:00,2.989,2
2026-09-19 21:40:00,2.594,0
2026-09-19 21:41:00,2.14,0
2026-09-19 21:42:00,2.514,2
2026-09-19 21:43:00,2.617,0
2026-09-19 21:44:00,2.777,0
2026-09-19 21:45:00,3.137,0
2026-09-19 21:46:00,2.752,2
2026-09-19 21:47:00,2.611,0
2026-09-19 21:48:00,2.838,0
2026-09-19 21:49:00,2.465,2
2026-09-19 21:50:00,2.284,0
2026-09-19 21:51:00,1.889,0
2026-09-19 21:52:00,1.892,0
2026-09-19 21:53:00,2.421,0
2026-09-19 21:54:00,3.746,0
2026-09-19 21:55:00,3.021,0
2026-09-19 21:56:00,3.054,0
2026-09-19 21:57:00,3.092,0
2026-09-19 21:58:00,4.12,0
2026-09-19 21:59:00,2.72,0
