"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 17:00:00,5.118,0
2026-09-09 17:01:00,5.588,0
2026-09-09 17:02:00,6.454,0
2026-09-09 17:03:00,5.895,0
2026-09-09 17:04:00,7.244,0
2026-09-09 17:05:00,4.817,0
2026-09-09 17:06:00,7.012,0
2026-09-09 17:07:00,5.051,0
2026-09-09 17:08:00,7.117,0
2026-09-09 17:09:00,6.535,0
2026-09-09 17:10:00,4.49,0
2026-09-09 17:11:00,5.796,0
2026-09-09 17:12:00,5.023,0
2026-09-09 17:13:00,4.974,0
2026-09-09 17:14:00,4.791,0
2026-09-09 17:15:00,5.502,0
2026-09-09 17:16:00,5.53,0
2026-09-09 17:17:00,5.861,0
2026-09-09 17:18:00,5.7,0
2026-09-09 17:19:00,5.571,0
2026-09-09 17:20:00,5.527,0
2026-09-09 17:21:00,7.097,0
2026-09-09 17:22:00,6.385,0
2026-09-09 17:23:00,6.385,0
2026-09-09 17:24:00,6.288,0
2026-09-09 17:25:00,6.871,0
2026-09-09 17:26:00,8.126,0
2026-09-09 17:27:00,8.244,0
2026-09-09 17:28:00,7.695,0
2026-09-09 17:29:00,8.293,0
2026-09-09 17:30:00,7.176,0
2026-09-09 17:31:00,9.818,0
2026-09-09 17:32:00,10.736,0
2026-09-09 17:33:00,10.857,0
2026-09-09 17:34:00,10.72,0
2026-09-09 17:35:00,10.089,0
2026-09-09 17:36:00,9.149,0
2026-09-09 17:37:00,5.87,0
2026-09-09 17:38:00,8.658,0
2026-09-09 17:39:00,6.378,0
2026-09-09 17:40:00,5.868,0
2026-09-09 17:41:00,5.522,0
2026-09-09 17:42:00,6.764,0
2026-09-09 17:43:00,6.27,0
2026-09-09 17:44:00,9.062,0
2026-09-09 17:45:00,9.37,0
2026-09-09 17:46:00,11.398,0
2026-09-09 17:47:00,9.88,0
2026-09-09 17:48:00,6.8,0
2026-09-09 17:49:00,6.012,0
2026-09-09 17:50:00,6.316,0
2026-09-09 17:51:00,6.107,0
2026-09-09 17:52:00,5.812,0
2026-09-09 17:53:00,5.739,0
2026-09-09 17:54:00,5.519,0
2026-09-09 17:55:00,5.388,0
2026-09-09 17:56:00,5.834,0
2026-09-09 17:57:00,6.052,0
2026-09-09 17:58:00,6.155,0
2026-09-09 17:59:00,5.326,0
