"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 05:00:00,2.577,0
2026-09-11 05:01:00,2.148,0
2026-09-11 05:02:00,2.486,0
2026-09-11 05:03:00,2.308,0
2026-09-11 05:04:00,2.468,0
2026-09-11 05:05:00,2.336,0
2026-09-11 05:06:00,2.204,0
2026-09-11 05:07:00,2.291,0
2026-09-11 05:08:00,2.48,0
2026-09-11 05:09:00,2.486,0
2026-09-11 05:10:00,2.486,0
2026-09-11 05:11:00,2.892,0
2026-09-11 05:12:00,2.944,0
2026-09-11 05:13:00,2.909,0
2026-09-11 05:14:00,2.945,0
2026-09-11 05:15:00,3.242,0
2026-09-11 05:16:00,3.287,0
2026-09-11 05:17:00,3.099,0
2026-09-11 05:18:00,3.205,0
2026-09-11 05:19:00,3.057,0
2026-09-11 05:20:00,3.152,0
2026-09-11 05:21:00,3.161,0
2026-09-11 05:22:00,2.952,0
2026-09-11 05:23:00,3.136,0
2026-09-11 05:24:00,3.307,0
2026-09-11 05:25:00,3.521,0
2026-09-11 05:26:00,3.773,0
2026-09-11 05:27:00,3.659,0
2026-09-11 05:28:00,3.926,0
2026-09-11 05:29:00,4.182,0
2026-09-11 05:30:00,4.277,0
2026-09-11 05:31:00,4.442,0
2026-09-11 05:32:00,4.673,0
2026-09-11 05:33:00,4.775,0
2026-09-11 05:34:00,5.141,0
2026-09-11 05:35:00,5.299,0
2026-09-11 05:36:00,5.599,0
2026-09-11 05:37:00,5.685,0
2026-09-11 05:38:00,5.784,0
2026-09-11 05:39:00,5.395,0
2026-09-11 05:40:00,5.336,0
2026-09-11 05:41:00,5.299,0
2026-09-11 05:42:00,5.399,0
2026-09-11 05:43:00,5.586,0
2026-09-11 05:44:00,5.615,0
2026-09-11 05:45:00,5.621,0
2026-09-11 05:46:00,5.844,0
2026-09-11 05:47:00,6.081,0
2026-09-11 05:48:00,6.352,0
2026-09-11 05:49:00,7.48,0
2026-09-11 05:50:00,12.105,0
2026-09-11 05:51:00,15.756,0
2026-09-11 05:52:00,15.538,0
2026-09-11 05:53:00,15.006,0
2026-09-11 05:54:00,14.67,0
2026-09-11 05:55:00,13.923,0
2026-09-11 05:56:00,13.726,0
2026-09-11 05:57:00,12.177,0
2026-09-11 05:58:00,12.227,0
2026-09-11 05:59:00,11.335,0
