"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 19:00:00,6.335,0
2026-09-18 19:01:00,5.413,0
2026-09-18 19:02:00,5.211,2
2026-09-18 19:03:00,5.328,0
2026-09-18 19:04:00,4.665,0
2026-09-18 19:05:00,4.863,0
2026-09-18 19:06:00,4.959,0
2026-09-18 19:07:00,4.831,0
2026-09-18 19:08:00,5.332,0
2026-09-18 19:09:00,4.748,0
2026-09-18 19:10:00,4.689,0
2026-09-18 19:11:00,4.792,2
2026-09-18 19:12:00,4.216,0
2026-09-18 19:13:00,4.537,0
2026-09-18 19:14:00,4.939,0
2026-09-18 19:15:00,5.177,0
2026-09-18 19:16:00,4.78,0
2026-09-18 19:17:00,5.172,2
2026-09-18 19:18:00,4.74,0
2026-09-18 19:19:00,4.813,0
2026-09-18 19:20:00,5.227,0
2026-09-18 19:21:00,5.195,2
2026-09-18 19:22:00,5.515,0
2026-09-18 19:23:00,5.737,0
2026-09-18 19:24:00,7.071,0
2026-09-18 19:25:00,7.411,0
2026-09-18 19:26:00,5.448,0
2026-09-18 19:27:00,5.494,0
2026-09-18 19:28:00,5.146,0
2026-09-18 19:29:00,5.047,0
2026-09-18 19:30:00,5.412,0
2026-09-18 19:31:00,5.328,0
2026-09-18 19:32:00,5.588,0
2026-09-18 19:33:00,5.677,0
2026-09-18 19:34:00,5.677,0
2026-09-18 19:35:00,5.475,0
2026-09-18 19:36:00,5.626,0
2026-09-18 19:37:00,5.959,0
2026-09-18 19:38:00,5.696,0
2026-09-18 19:39:00,6.046,0
2026-09-18 19:40:00,6.37,0
2026-09-18 19:41:00,6.021,0
2026-09-18 19:42:00,6.193,0
2026-09-18 19:43:00,5.814,0
2026-09-18 19:44:00,6.626,0
2026-09-18 19:45:00,7.265,0
2026-09-18 19:46:00,7.522,0
2026-09-18 19:47:00,8.102,0
2026-09-18 19:48:00,7.438,0
2026-09-18 19:49:00,7.248,0
2026-09-18 19:50:00,6.586,2
2026-09-18 19:51:00,6.385,0
2026-09-18 19:52:00,6.273,0
2026-09-18 19:53:00,5.571,2
2026-09-18 19:54:00,5.313,0
2026-09-18 19:55:00,4.718,0
2026-09-18 19:56:00,4.918,0
2026-09-18 19:57:00,5.58,0
2026-09-18 19:58:00,6.332,2
2026-09-18 19:59:00,5.91,0
