"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 13:00:00,0.966,0
2026-09-20 13:01:00,0.966,0
2026-09-20 13:02:00,1.074,0
2026-09-20 13:03:00,1.061,0
2026-09-20 13:04:00,1.051,0
2026-09-20 13:05:00,1.237,0
2026-09-20 13:06:00,1.56,0
2026-09-20 13:07:00,1.508,0
2026-09-20 13:08:00,1.525,0
2026-09-20 13:09:00,1.34,0
2026-09-20 13:10:00,1.156,0
2026-09-20 13:11:00,1.34,0
2026-09-20 13:12:00,1.064,0
2026-09-20 13:13:00,1.074,2
2026-09-20 13:14:00,1.091,0
2026-09-20 13:15:00,0.976,0
2026-09-20 13:16:00,1.163,0
2026-09-20 13:17:00,1.278,2
2026-09-20 13:18:00,1.073,0
2026-09-20 13:19:00,1.071,2
2026-09-20 13:20:00,0.894,0
2026-09-20 13:21:00,0.929,0
2026-09-20 13:22:00,1.513,2
2026-09-20 13:23:00,2.308,0
2026-09-20 13:24:00,2.959,0
2026-09-20 13:25:00,3.862,0
2026-09-20 13:26:00,3.333,0
2026-09-20 13:27:00,2.293,0
2026-09-20 13:28:00,2.293,0
2026-09-20 13:29:00,1.869,0
2026-09-20 13:30:00,1.477,0
2026-09-20 13:31:00,1.746,0
2026-09-20 13:32:00,1.356,0
2026-09-20 13:33:00,1.346,0
2026-09-20 13:34:00,1.524,2
2026-09-20 13:35:00,1.559,0
2026-09-20 13:36:00,2.384,0
2026-09-20 13:37:00,2.82,0
2026-09-20 13:38:00,3.415,0
2026-09-20 13:39:00,2.678,2
2026-09-20 13:40:00,2.714,0
2026-09-20 13:41:00,2.653,2
2026-09-20 13:42:00,1.606,0
2026-09-20 13:43:00,2.629,0
2026-09-20 13:44:00,1.562,0
2026-09-20 13:45:00,1.373,0
2026-09-20 13:46:00,1.167,0
2026-09-20 13:47:00,1.194,0
2026-09-20 13:48:00,1.134,0
2026-09-20 13:49:00,1.163,0
2026-09-20 13:50:00,1.051,2
2026-09-20 13:51:00,1.117,0
2026-09-20 13:52:00,1.219,0
2026-09-20 13:53:00,1.183,2
2026-09-20 13:54:00,1.183,0
2026-09-20 13:55:00,1.186,0
2026-09-20 13:56:00,1.117,0
2026-09-20 13:57:00,1.096,2
2026-09-20 13:58:00,1.315,0
2026-09-20 13:59:00,1.151,2
