"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 07:00:00,8.534,0
2026-09-05 07:01:00,8.01,0
2026-09-05 07:02:00,7.504,0
2026-09-05 07:03:00,7.432,0
2026-09-05 07:04:00,7.163,0
2026-09-05 07:05:00,7.455,0
2026-09-05 07:06:00,7.837,0
2026-09-05 07:07:00,8.776,0
2026-09-05 07:08:00,7.476,0
2026-09-05 07:09:00,8.449,0
2026-09-05 07:10:00,7.97,0
2026-09-05 07:11:00,7.165,0
2026-09-05 07:12:00,7.165,0
2026-09-05 07:13:00,6.942,0
2026-09-05 07:14:00,5.092,0
2026-09-05 07:15:00,6.001,0
2026-09-05 07:16:00,4.176,0
2026-09-05 07:17:00,4.158,0
2026-09-05 07:18:00,4.238,0
2026-09-05 07:19:00,4.848,0
2026-09-05 07:20:00,4.52,0
2026-09-05 07:21:00,4.653,0
2026-09-05 07:22:00,5.311,0
2026-09-05 07:23:00,4.413,0
2026-09-05 07:24:00,4.732,0
2026-09-05 07:25:00,4.818,0
2026-09-05 07:26:00,5.241,0
2026-09-05 07:27:00,5.225,0
2026-09-05 07:28:00,4.58,0
2026-09-05 07:29:00,4.435,0
2026-09-05 07:30:00,4.454,0
2026-09-05 07:31:00,6.151,0
2026-09-05 07:32:00,4.682,0
2026-09-05 07:33:00,4.114,0
2026-09-05 07:34:00,3.852,0
2026-09-05 07:35:00,3.756,0
2026-09-05 07:36:00,3.58,0
2026-09-05 07:37:00,4.076,0
2026-09-05 07:38:00,3.447,0
2026-09-05 07:39:00,3.484,0
2026-09-05 07:40:00,3.359,0
2026-09-05 07:41:00,3.549,0
2026-09-05 07:42:00,3.368,0
2026-09-05 07:43:00,3.093,0
2026-09-05 07:44:00,3.161,0
2026-09-05 07:45:00,3.373,0
2026-09-05 07:46:00,3.455,0
2026-09-05 07:47:00,4.056,0
2026-09-05 07:48:00,4.289,0
2026-09-05 07:49:00,4.734,0
2026-09-05 07:50:00,5.669,0
2026-09-05 07:51:00,4.366,0
2026-09-05 07:52:00,4.378,0
2026-09-05 07:53:00,4.176,0
2026-09-05 07:54:00,4.844,0
2026-09-05 07:55:00,4.039,0
2026-09-05 07:56:00,3.803,0
2026-09-05 07:57:00,3.927,0
2026-09-05 07:58:00,3.928,0
2026-09-05 07:59:00,3.92,0
