"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 01:00:00,671.189,1
2026-09-09 01:01:00,670.562,1
2026-09-09 01:02:00,670.984,1
2026-09-09 01:03:00,670.912,1
2026-09-09 01:04:00,670.292,1
2026-09-09 01:05:00,670.292,1
2026-09-09 01:06:00,670.292,1
2026-09-09 01:07:00,1.12,1
2026-09-09 01:08:00,1.114,1
2026-09-09 01:09:00,1.058,0
2026-09-09 01:10:00,1.041,0
2026-09-09 01:11:00,1.011,0
2026-09-09 01:12:00,0.955,0
2026-09-09 01:13:00,0.904,0
2026-09-09 01:14:00,0.93,0
2026-09-09 01:15:00,0.868,0
2026-09-09 01:16:00,0.833,0
2026-09-09 01:17:00,1.157,0
2026-09-09 01:18:00,0.886,0
2026-09-09 01:19:00,0.824,0
2026-09-09 01:20:00,0.771,0
2026-09-09 01:21:00,0.748,0
2026-09-09 01:22:00,0.724,0
2026-09-09 01:23:00,0.863,0
2026-09-09 01:24:00,0.749,0
2026-09-09 01:25:00,0.704,0
2026-09-09 01:26:00,0.853,0
2026-09-09 01:27:00,0.719,0
2026-09-09 01:28:00,0.765,0
2026-09-09 01:29:00,0.839,0
2026-09-09 01:30:00,0.94,0
2026-09-09 01:31:00,0.783,0
2026-09-09 01:32:00,0.731,0
2026-09-09 01:33:00,0.805,0
2026-09-09 01:34:00,0.719,0
2026-09-09 01:35:00,0.776,0
2026-09-09 01:36:00,0.816,0
2026-09-09 01:37:00,0.801,0
2026-09-09 01:38:00,0.841,0
2026-09-09 01:39:00,1.084,0
2026-09-09 01:40:00,0.862,0
2026-09-09 01:41:00,0.772,0
2026-09-09 01:42:00,0.791,0
2026-09-09 01:43:00,0.956,0
2026-09-09 01:44:00,0.801,0
2026-09-09 01:45:00,0.812,0
2026-09-09 01:46:00,0.673,0
2026-09-09 01:47:00,0.739,0
2026-09-09 01:48:00,0.781,0
2026-09-09 01:49:00,0.792,0
2026-09-09 01:50:00,0.838,0
2026-09-09 01:51:00,0.762,0
2026-09-09 01:52:00,0.946,0
2026-09-09 01:53:00,0.876,0
2026-09-09 01:54:00,0.988,0
2026-09-09 01:55:00,1.178,0
2026-09-09 01:56:00,1.166,0
2026-09-09 01:57:00,1.438,0
2026-09-09 01:58:00,1.875,0
2026-09-09 01:59:00,2.113,0
