"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 15:00:00,2.318,0
2026-09-19 15:01:00,2.224,0
2026-09-19 15:02:00,2.447,0
2026-09-19 15:03:00,2.708,0
2026-09-19 15:04:00,2.746,0
2026-09-19 15:05:00,2.818,0
2026-09-19 15:06:00,2.811,0
2026-09-19 15:07:00,3.361,0
2026-09-19 15:08:00,8.687,0
2026-09-19 15:09:00,4.041,0
2026-09-19 15:10:00,3.681,0
2026-09-19 15:11:00,2.632,0
2026-09-19 15:12:00,2.083,2
2026-09-19 15:13:00,2.515,2
2026-09-19 15:14:00,2.317,2
2026-09-19 15:15:00,2.358,0
2026-09-19 15:16:00,2.912,0
2026-09-19 15:17:00,3.026,2
2026-09-19 15:18:00,3.685,0
2026-09-19 15:19:00,4.853,0
2026-09-19 15:20:00,6.771,0
2026-09-19 15:21:00,7.662,2
2026-09-19 15:22:00,6.717,0
2026-09-19 15:23:00,6.636,0
2026-09-19 15:24:00,3.771,0
2026-09-19 15:25:00,3.139,0
2026-09-19 15:26:00,2.568,0
2026-09-19 15:27:00,3.515,0
2026-09-19 15:28:00,4.578,0
2026-09-19 15:29:00,4.552,0
2026-09-19 15:30:00,4.552,0
2026-09-19 15:31:00,3.837,0
2026-09-19 15:32:00,3.452,0
2026-09-19 15:33:00,3.534,0
2026-09-19 15:34:00,3.024,0
2026-09-19 15:35:00,6.818,0
2026-09-19 15:36:00,9.869,0
2026-09-19 15:37:00,9.721,2
2026-09-19 15:38:00,5.18,0
2026-09-19 15:39:00,3.274,0
2026-09-19 15:40:00,2.786,0
2026-09-19 15:41:00,3.188,2
2026-09-19 15:42:00,2.509,0
2026-09-19 15:43:00,2.392,0
2026-09-19 15:44:00,2.319,0
2026-09-19 15:45:00,2.289,0
2026-09-19 15:46:00,2.546,0
2026-09-19 15:47:00,2.672,0
2026-09-19 15:48:00,2.884,0
2026-09-19 15:49:00,3.064,0
2026-09-19 15:50:00,3.132,0
2026-09-19 15:51:00,3.071,2
2026-09-19 15:52:00,3.152,0
2026-09-19 15:53:00,2.899,0
2026-09-19 15:54:00,2.201,0
2026-09-19 15:55:00,1.925,0
2026-09-19 15:56:00,1.817,0
2026-09-19 15:57:00,2.173,0
2026-09-19 15:58:00,2.804,0
2026-09-19 15:59:00,1.92,0
